0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.329904323922119012e-03,6.659808647844238025e-03,9.989712971766349231e-03,1.331961729568846911e-02,1.664952161961058552e-02,1.997942594353270540e-02,2.330933026745482528e-02,2.663923459137694516e-02,2.996913891529905810e-02,3.329904323922117798e-02,3.662894756314329092e-02,3.995885188706541080e-02,4.211689782279545713e-02,4.357182872561027320e-02,4.502675962842507540e-02,4.648169053123989841e-02,4.793662143405470755e-02,4.939155233686950974e-02,5.084648323968433276e-02,5.230141414249914189e-02,5.375634504531395796e-02,5.521127594812876016e-02,5.666620685094357623e-02,5.812113775375838537e-02,5.934220646744233635e-02,5.986168861373372674e-02,6.038117076002512407e-02,6.090065290631651446e-02,6.142013505260791872e-02,6.193961719889931605e-02,6.245909934519070644e-02,6.297858149148211071e-02,6.349806363777349416e-02,6.401754578406489149e-02,6.453702793035628882e-02,6.505651007664768615e-02,6.557599222293908348e-02,6.633073766847202846e-02,6.711909215675375406e-02,6.790744664503549355e-02,6.869580113331723303e-02,6.948415562159895864e-02,7.027251010988071200e-02,7.106086459816245149e-02,7.184921908644416322e-02,7.263757357472593046e-02,7.342592806300764219e-02,7.421428255128939555e-02,7.500263703957110728e-02,7.506088487848384949e-02,7.438902606802756667e-02,7.371716725757125610e-02,7.304530844711498716e-02,7.237344963665870434e-02,7.170159082620242152e-02,7.102973201574612483e-02,7.035787320528984201e-02,6.968601439483357307e-02,6.901415558437727638e-02,6.834229677392100744e-02,6.767043796346469686e-02,6.704056548148597250e-02,6.670459729885000466e-02,6.636862911621407846e-02,6.603266093357813837e-02,6.569669275094218441e-02,6.536072456830624433e-02,6.502475638567030425e-02,6.468878820303436417e-02,6.435282002039841021e-02,6.401685183776248400e-02,6.368088365512654392e-02,6.334491547249058996e-02,6.300894728985464988e-02,6.189954213522346621e-02,6.053232465659390965e-02,5.916510717796434615e-02,5.779788969933477571e-02,5.643067222070521222e-02,5.506345474207563484e-02,5.369623726344607134e-02,5.232901978481649397e-02,5.096180230618693741e-02,4.959458482755737391e-02,4.822736734892779653e-02,4.686014987029823997e-02,4.461152867505911723e-02,4.089390128547087250e-02,3.717627389588258613e-02,3.345864650629434139e-02,2.974101911670609666e-02,2.602339172711781029e-02,2.230576433752955862e-02,1.858813694794127225e-02,1.487050955835302751e-02,1.115288216876477931e-02,7.435254779176492940e-03,3.717627389588246470e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.659808647844237157e-03,1.331961729568847258e-02,1.997942594353269499e-02,2.663923459137693475e-02,3.329904323922116410e-02,3.995885188706541080e-02,4.661866053490964362e-02,5.327846918275387644e-02,5.993827783059811620e-02,6.659808647844234208e-02,7.325789512628656797e-02,7.991770377413082160e-02,8.423379564559091426e-02,8.714365745122053253e-02,9.005351925685013692e-02,9.296338106247976907e-02,9.587324286810938734e-02,9.878310467373901949e-02,1.016929664793686378e-01,1.046028282849982560e-01,1.075126900906278743e-01,1.104225518962574926e-01,1.133324137018871108e-01,1.162422755075167430e-01,1.186844129348846588e-01,1.197233772274674396e-01,1.207623415200502204e-01,1.218013058126330150e-01,1.228402701052158236e-01,1.238792343977986044e-01,1.249181986903813851e-01,1.259571629829641937e-01,1.269961272755469883e-01,1.280350915681297830e-01,1.290740558607125776e-01,1.301130201532953445e-01,1.311519844458781670e-01,1.326614753369440569e-01,1.342381843135075359e-01,1.358148932900709871e-01,1.373916022666344661e-01,1.389683112431979173e-01,1.405450202197613963e-01,1.421217291963248752e-01,1.436984381728883264e-01,1.452751471494518332e-01,1.468518561260153121e-01,1.484285651025788189e-01,1.500052740791422423e-01,1.501217697569677267e-01,1.487780521360551333e-01,1.474343345151425400e-01,1.460906168942300021e-01,1.447468992733174087e-01,1.434031816524048430e-01,1.420594640314922219e-01,1.407157464105796840e-01,1.393720287896671461e-01,1.380283111687545528e-01,1.366845935478419871e-01,1.353408759269293937e-01,1.340811309629719450e-01,1.334091945977000371e-01,1.327372582324281569e-01,1.320653218671562490e-01,1.313933855018843688e-01,1.307214491366124609e-01,1.300495127713405807e-01,1.293775764060687006e-01,1.287056400407967927e-01,1.280337036755249125e-01,1.273617673102530323e-01,1.266898309449811522e-01,1.260178945797092720e-01,1.237990842704469047e-01,1.210646493131877777e-01,1.183302143559286645e-01,1.155957793986695237e-01,1.128613444414103967e-01,1.101269094841512419e-01,1.073924745268921288e-01,1.046580395696329602e-01,1.019236046123738471e-01,9.918916965511472006e-02,9.645473469785557918e-02,9.372029974059645219e-02,8.922305735011823447e-02,8.178780257094174500e-02,7.435254779176517226e-02,6.691729301258868279e-02,5.948203823341217944e-02,5.204678345423560670e-02,4.461152867505911723e-02,3.717627389588253756e-02,2.974101911670604809e-02,2.230576433752955862e-02,1.487050955835298588e-02,7.435254779176492940e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.989712971766350966e-03,1.997942594353269846e-02,2.996913891529902341e-02,3.995885188706537611e-02,4.994856485883171493e-02,5.993827783059807457e-02,6.992799080236440645e-02,7.991770377413077997e-02,8.990741674589711185e-02,9.989712971766342986e-02,1.098868426894297756e-01,1.198765556611961491e-01,1.263506934683862604e-01,1.307154861768307086e-01,1.350802788852751291e-01,1.394450715937196050e-01,1.438098643021639977e-01,1.481746570106084182e-01,1.525394497190528664e-01,1.569042424274973424e-01,1.612690351359417629e-01,1.656338278443861833e-01,1.699986205528306593e-01,1.743634132612750798e-01,1.780266194023269466e-01,1.795850658412011247e-01,1.811435122800753306e-01,1.827019587189495087e-01,1.842604051578236868e-01,1.858188515966978371e-01,1.873772980355720430e-01,1.889357444744462766e-01,1.904941909133204547e-01,1.920526373521946883e-01,1.936110837910688665e-01,1.951695302299429613e-01,1.967279766688171949e-01,1.989922130054160299e-01,2.013572764702612483e-01,2.037223399351064668e-01,2.060874033999516575e-01,2.084524668647968759e-01,2.108175303296420666e-01,2.131825937944872851e-01,2.155476572593325035e-01,2.179127207241777220e-01,2.202777841890229127e-01,2.226428476538681589e-01,2.250079111187133218e-01,2.251826546354515068e-01,2.231670782040826029e-01,2.211515017727138099e-01,2.191359253413449337e-01,2.171203489099760853e-01,2.151047724786072368e-01,2.130891960472383329e-01,2.110736196158695399e-01,2.090580431845006359e-01,2.070424667531317875e-01,2.050268903217629113e-01,2.030113138903940628e-01,2.011216964444578481e-01,2.001137918965499862e-01,1.991058873486421799e-01,1.980979828007343457e-01,1.970900782528265116e-01,1.960821737049186775e-01,1.950742691570108156e-01,1.940663646091029815e-01,1.930584600611951751e-01,1.920505555132873132e-01,1.910426509653795069e-01,1.900347464174716450e-01,1.890268418695638386e-01,1.856986264056703084e-01,1.815969739697816110e-01,1.774953215338929413e-01,1.733936690980042161e-01,1.692920166621155187e-01,1.651903642262267935e-01,1.610887117903380961e-01,1.569870593544493986e-01,1.528854069185606734e-01,1.487837544826720038e-01,1.446821020467832508e-01,1.405804496108945811e-01,1.338345860251772268e-01,1.226817038564125134e-01,1.115288216876476335e-01,1.003759395188829340e-01,8.922305735011820671e-02,7.807017518135335454e-02,6.691729301258861340e-02,5.576441084382376817e-02,4.461152867505904090e-02,3.345864650629430670e-02,2.230576433752946147e-02,1.115288216876473074e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.331961729568846911e-02,2.663923459137693475e-02,3.995885188706537611e-02,5.327846918275384869e-02,6.659808647844231433e-02,7.991770377413077997e-02,9.323732106981924561e-02,1.065569383655077251e-01,1.198765556611961769e-01,1.331961729568846287e-01,1.465157902525730804e-01,1.598354075482615599e-01,1.684675912911817730e-01,1.742873149024410095e-01,1.801070385137002461e-01,1.859267621249595381e-01,1.917464857362187192e-01,1.975662093474779835e-01,2.033859329587372478e-01,2.092056565699965121e-01,2.150253801812557486e-01,2.208451037925149574e-01,2.266648274037742494e-01,2.324845510150334860e-01,2.373688258697693176e-01,2.394467544549349070e-01,2.415246830401004685e-01,2.436026116252660856e-01,2.456805402104316749e-01,2.477584687955972642e-01,2.498363973807627703e-01,2.519143259659284428e-01,2.539922545510940322e-01,2.560701831362596215e-01,2.581481117214251553e-01,2.602260403065907446e-01,2.623039688917563339e-01,2.653229506738880583e-01,2.684763686270150718e-01,2.716297865801420297e-01,2.747832045332689876e-01,2.779366224863958901e-01,2.810900404395227925e-01,2.842434583926497504e-01,2.873968763457767639e-01,2.905502942989036663e-01,2.937037122520306798e-01,2.968571302051576377e-01,3.000105481582844846e-01,3.002435395139354535e-01,2.975561042721102667e-01,2.948686690302850799e-01,2.921812337884600042e-01,2.894937985466348729e-01,2.868063633048096861e-01,2.841189280629844993e-01,2.814314928211593680e-01,2.787440575793342923e-01,2.760566223375091610e-01,2.733691870956839742e-01,2.706817518538587874e-01,2.681622619259438345e-01,2.668183891954000186e-01,2.654745164648563138e-01,2.641306437343124980e-01,2.627867710037687377e-01,2.614428982732249773e-01,2.600990255426812170e-01,2.587551528121374567e-01,2.574112800815935853e-01,2.560674073510498250e-01,2.547235346205060647e-01,2.533796618899623043e-01,2.520357891594184885e-01,2.475981685408938648e-01,2.421292986263755831e-01,2.366604287118573291e-01,2.311915587973390196e-01,2.257226888828207656e-01,2.202538189683024283e-01,2.147849490537842021e-01,2.093160791392658648e-01,2.038472092247476386e-01,1.983783393102293846e-01,1.929094693957110751e-01,1.874405994811928489e-01,1.784461147002363857e-01,1.635756051418834067e-01,1.487050955835302335e-01,1.338345860251772823e-01,1.189640764668243034e-01,1.040935669084711579e-01,8.922305735011819283e-02,7.435254779176504736e-02,5.948203823341206842e-02,4.461152867505909642e-02,2.974101911670595441e-02,1.487050955835297721e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.664952161961058899e-02,3.329904323922117104e-02,4.994856485883171493e-02,6.659808647844231433e-02,8.324760809805287209e-02,9.989712971766347149e-02,1.165466513372740709e-01,1.331961729568846564e-01,1.498456945764952142e-01,1.664952161961057719e-01,1.831447378157163575e-01,1.997942594353269430e-01,2.105844891139772024e-01,2.178591436280512550e-01,2.251337981421252799e-01,2.324084526561993880e-01,2.396831071702734128e-01,2.469577616843475210e-01,2.542324161984215181e-01,2.615070707124955707e-01,2.687817252265696233e-01,2.760563797406436759e-01,2.833310342547177285e-01,2.906056887687917811e-01,2.967110323372115777e-01,2.993084430686685504e-01,3.019058538001255787e-01,3.045032645315825515e-01,3.071006752630394687e-01,3.096980859944964970e-01,3.122954967259534698e-01,3.148929074574104980e-01,3.174903181888674153e-01,3.200877289203243881e-01,3.226851396517814163e-01,3.252825503832383891e-01,3.278799611146953064e-01,3.316536883423600868e-01,3.355954607837688397e-01,3.395372332251775371e-01,3.434790056665861235e-01,3.474207781079947654e-01,3.513625505494034629e-01,3.553043229908121603e-01,3.592460954322208577e-01,3.631878678736295551e-01,3.671296403150382526e-01,3.710714127564469500e-01,3.750131851978555919e-01,3.753044243924191781e-01,3.719451303401377640e-01,3.685858362878564054e-01,3.652265422355748248e-01,3.618672481832934662e-01,3.585079541310120521e-01,3.551486600787306380e-01,3.517893660264491684e-01,3.484300719741678098e-01,3.450707779218863402e-01,3.417114838696048706e-01,3.383521898173234566e-01,3.352028274074297376e-01,3.335229864942499955e-01,3.318431455810703090e-01,3.301633046678906780e-01,3.284834637547108249e-01,3.268036228415311384e-01,3.251237819283513963e-01,3.234439410151717098e-01,3.217641001019920233e-01,3.200842591888122812e-01,3.184044182756325392e-01,3.167245773624527971e-01,3.150447364492731106e-01,3.094977106761171437e-01,3.026616232829694719e-01,2.958255358898215781e-01,2.889894484966737398e-01,2.821533611035259015e-01,2.753172737103780632e-01,2.684811863172301694e-01,2.616450989240823310e-01,2.548090115309345483e-01,2.479729241377866822e-01,2.411368367446388161e-01,2.343007493514910333e-01,2.230576433752954890e-01,2.044695064273542584e-01,1.858813694794128057e-01,1.672932325314716029e-01,1.487050955835303723e-01,1.301169586355889751e-01,1.115288216876477445e-01,9.294068473970631961e-02,7.435254779176508899e-02,5.576441084382387225e-02,3.717627389588244041e-02,1.858813694794122021e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.997942594353270540e-02,3.995885188706541080e-02,5.993827783059806069e-02,7.991770377413077997e-02,9.989712971766345762e-02,1.198765556611961769e-01,1.398559816047288684e-01,1.598354075482615877e-01,1.798148334917942792e-01,1.997942594353269707e-01,2.197736853788596345e-01,2.397531113223923538e-01,2.527013869367726318e-01,2.614309723536614727e-01,2.701605577705503691e-01,2.788901431874392656e-01,2.876197286043281065e-01,2.963493140212170029e-01,3.050788994381058439e-01,3.138084848549947403e-01,3.225380702718836368e-01,3.312676556887723667e-01,3.399972411056613186e-01,3.487268265225502151e-01,3.560532388046538932e-01,3.591701316824022494e-01,3.622870245601507166e-01,3.654039174378990729e-01,3.685208103156474291e-01,3.716377031933957298e-01,3.747545960711441415e-01,3.778714889488925532e-01,3.809883818266409095e-01,3.841052747043893767e-01,3.872221675821376774e-01,3.903390604598860336e-01,3.934559533376344453e-01,3.979844260108321152e-01,4.027145529405224966e-01,4.074446798702129335e-01,4.121748067999034260e-01,4.169049337295937518e-01,4.216350606592841332e-01,4.263651875889746257e-01,4.310953145186650626e-01,4.358254414483554440e-01,4.405555683780458809e-01,4.452856953077363733e-01,4.500158222374266992e-01,4.503653092709030137e-01,4.463341564081652613e-01,4.423030035454276199e-01,4.382718506826898675e-01,4.342406978199522816e-01,4.302095449572144736e-01,4.261783920944767212e-01,4.221472392317390798e-01,4.181160863690013829e-01,4.140849335062636305e-01,4.100537806435258226e-01,4.060226277807881257e-01,4.022433928889157517e-01,4.002275837931000835e-01,3.982117746972843597e-01,3.961959656014688025e-01,3.941801565056530787e-01,3.921643474098373550e-01,3.901485383140216312e-01,3.881327292182060740e-01,3.861169201223903502e-01,3.841011110265747375e-01,3.820853019307590692e-01,3.800694928349434010e-01,3.780536837391277327e-01,3.713972528113407279e-01,3.631939479395632775e-01,3.549906430677858826e-01,3.467873381960084878e-01,3.385840333242311484e-01,3.303807284524536425e-01,3.221774235806763587e-01,3.139741187088987973e-01,3.057708138371214579e-01,2.975675089653441185e-01,2.893642040935666127e-01,2.811608992217892733e-01,2.676691720503546201e-01,2.453634077128251101e-01,2.230576433752954058e-01,2.007518790377659235e-01,1.784461147002364689e-01,1.561403503627067368e-01,1.338345860251773101e-01,1.115288216876475780e-01,8.922305735011810957e-02,6.691729301258865503e-02,4.461152867505893682e-02,2.230576433752946841e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.330933026745482528e-02,4.661866053490965056e-02,6.992799080236442033e-02,9.323732106981924561e-02,1.165466513372740709e-01,1.398559816047288684e-01,1.631653118721837215e-01,1.864746421396385467e-01,2.097839724070933720e-01,2.330933026745481418e-01,2.564026329420029393e-01,2.797119632094577368e-01,2.948182847595681166e-01,3.050028010792718014e-01,3.151873173989754306e-01,3.253718337186792264e-01,3.355563500383828002e-01,3.457408663580865404e-01,3.559253826777902807e-01,3.661098989974939100e-01,3.762944153171975947e-01,3.864789316369012240e-01,3.966634479566049643e-01,4.068479642763085380e-01,4.153954452720962642e-01,4.190318202961360594e-01,4.226681953201759101e-01,4.263045703442156498e-01,4.299409453682553339e-01,4.335773203922951846e-01,4.372136954163349243e-01,4.408500704403747195e-01,4.444864454644144591e-01,4.481228204884542543e-01,4.517591955124940495e-01,4.553955705365338447e-01,4.590319455605735843e-01,4.643151636793041992e-01,4.698336450972763201e-01,4.753521265152484965e-01,4.808706079332206174e-01,4.863890893511927938e-01,4.919075707691649146e-01,4.974260521871371465e-01,5.029445336051093784e-01,5.084630150230814438e-01,5.139814964410536202e-01,5.194999778590256856e-01,5.250184592769978620e-01,5.254261941493869603e-01,5.207231824761928696e-01,5.160201708029990009e-01,5.113171591298049101e-01,5.066141474566110414e-01,5.019111357834169507e-01,4.972081241102229154e-01,4.925051124370288802e-01,4.878021007638349560e-01,4.830990890906409208e-01,4.783960774174469965e-01,4.736930657442529613e-01,4.692839583704017103e-01,4.669321810919501159e-01,4.645804038134984659e-01,4.622286265350468715e-01,4.598768492565952770e-01,4.575250719781437381e-01,4.551732946996920881e-01,4.528215174212404381e-01,4.504697401427888992e-01,4.481179628643371937e-01,4.457661855858856548e-01,4.434144083074340048e-01,4.410626310289824659e-01,4.332967949465642010e-01,4.237262725961572496e-01,4.141557502457503537e-01,4.045852278953433467e-01,3.950147055449363398e-01,3.854441831945293329e-01,3.758736608441224369e-01,3.663031384937153745e-01,3.567326161433083676e-01,3.471620937929014161e-01,3.375915714424944647e-01,3.280210490920875133e-01,3.122807007254137512e-01,2.862573089982960450e-01,2.602339172711780613e-01,2.342105255440602718e-01,2.081871338169425378e-01,1.821637420898245541e-01,1.561403503627068756e-01,1.301169586355888641e-01,1.040935669084711301e-01,7.807017518135343781e-02,5.204678345423543323e-02,2.602339172711771662e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.663923459137694863e-02,5.327846918275388338e-02,7.991770377413076609e-02,1.065569383655077113e-01,1.331961729568846564e-01,1.598354075482615877e-01,1.864746421396385467e-01,2.131138767310155058e-01,2.397531113223924371e-01,2.663923459137693128e-01,2.930315805051462164e-01,3.196708150965231754e-01,3.369351825823636015e-01,3.485746298048820746e-01,3.602140770274005477e-01,3.718535242499191318e-01,3.834929714724374938e-01,3.951324186949560224e-01,4.067718659174745510e-01,4.184113131399930241e-01,4.300507603625115527e-01,4.416902075850299147e-01,4.533296548075484989e-01,4.649691020300669164e-01,4.747376517395386353e-01,4.788935089098698139e-01,4.830493660802009370e-01,4.872052232505321712e-01,4.913610804208633498e-01,4.955169375911945284e-01,4.996727947615256515e-01,5.038286519318568857e-01,5.079845091021879533e-01,5.121403662725191319e-01,5.162962234428503105e-01,5.204520806131814892e-01,5.246079377835126678e-01,5.306459013477762277e-01,5.369527372540300325e-01,5.432595731602840594e-01,5.495664090665379753e-01,5.558732449727917801e-01,5.621800808790456960e-01,5.684869167852995009e-01,5.747937526915534168e-01,5.811005885978073326e-01,5.874074245040612485e-01,5.937142604103151644e-01,6.000210963165689693e-01,6.004870790278709070e-01,5.951122085442205334e-01,5.897373380605701598e-01,5.843624675769200083e-01,5.789875970932696347e-01,5.736127266096193722e-01,5.682378561259689986e-01,5.628629856423187361e-01,5.574881151586685846e-01,5.521132446750182110e-01,5.467383741913679485e-01,5.413635037077175749e-01,5.363245238518876690e-01,5.336367783908001483e-01,5.309490329297126276e-01,5.282612874686249960e-01,5.255735420075375863e-01,5.228857965464499546e-01,5.201980510853623230e-01,5.175103056242749133e-01,5.148225601631871706e-01,5.121348147020997610e-01,5.094470692410121293e-01,5.067593237799246086e-01,5.040715783188369770e-01,4.951963370817877297e-01,4.842585972527511662e-01,4.733208574237146582e-01,4.623831175946780392e-01,4.514453777656415867e-01,4.405076379366049677e-01,4.295698981075684597e-01,4.186321582785318407e-01,4.076944184494952772e-01,3.967566786204588802e-01,3.858189387914222612e-01,3.748811989623857532e-01,3.568922294004728824e-01,3.271512102837669245e-01,2.974101911670605780e-01,2.676691720503546756e-01,2.379281529336486622e-01,2.081871338169423713e-01,1.784461147002364412e-01,1.487050955835301225e-01,1.189640764668241646e-01,8.922305735011822059e-02,5.948203823341192964e-02,2.974101911670596482e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.996913891529906157e-02,5.993827783059811620e-02,8.990741674589711185e-02,1.198765556611961769e-01,1.498456945764952419e-01,1.798148334917942792e-01,2.097839724070933443e-01,2.397531113223924648e-01,2.697222502376914743e-01,2.996913891529904839e-01,3.296605280682894934e-01,3.596296669835885584e-01,3.790520804051590309e-01,3.921464585304923478e-01,4.052408366558256092e-01,4.183352147811589816e-01,4.314295929064922430e-01,4.445239710318255044e-01,4.576183491571588213e-01,4.707127272824921382e-01,4.838071054078255107e-01,4.969014835331586610e-01,5.099958616584920890e-01,5.230902397838252949e-01,5.340798582069808953e-01,5.387551975236034574e-01,5.434305368402261305e-01,5.481058761568485815e-01,5.527812154734711436e-01,5.574565547900938167e-01,5.621318941067162678e-01,5.668072334233389409e-01,5.714825727399615030e-01,5.761579120565839540e-01,5.808332513732065161e-01,5.855085906898290782e-01,5.901839300064516403e-01,5.969766390162482006e-01,6.040718294107839670e-01,6.111670198053195113e-01,6.182622101998550557e-01,6.253574005943907110e-01,6.324525909889262554e-01,6.395477813834619107e-01,6.466429717779976771e-01,6.537381621725332215e-01,6.608333525670688768e-01,6.679285429616044212e-01,6.750237333561400765e-01,6.755479639063546315e-01,6.695012346122479752e-01,6.634545053181413188e-01,6.574077760240347734e-01,6.513610467299282281e-01,6.453143174358216827e-01,6.392675881417151373e-01,6.332208588476085920e-01,6.271741295535020466e-01,6.211274002593955013e-01,6.150806709652888449e-01,6.090339416711824105e-01,6.033650893333736276e-01,6.003413756896500697e-01,5.973176620459266228e-01,5.942939484022031760e-01,5.912702347584797291e-01,5.882465211147560602e-01,5.852228074710326133e-01,5.821990938273091665e-01,5.791753801835854976e-01,5.761516665398621617e-01,5.731279528961386038e-01,5.701042392524151570e-01,5.670805256086917101e-01,5.570958792170110918e-01,5.447909219093450828e-01,5.324859646016789627e-01,5.201810072940128427e-01,5.078760499863467226e-01,4.955710926786805470e-01,4.832661353710144825e-01,4.709611780633483069e-01,4.586562207556822424e-01,4.463512634480161778e-01,4.340463061403499467e-01,4.217413488326839377e-01,4.015037580755319024e-01,3.680451115692377484e-01,3.345864650629431503e-01,3.011278185566489407e-01,2.676691720503547312e-01,2.342105255440601608e-01,2.007518790377659512e-01,1.672932325314713808e-01,1.338345860251771990e-01,1.003759395188829756e-01,6.691729301258841911e-02,3.345864650629420955e-02,0.000000000000000000e+00
