0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.484447228656857838e-03,2.968894457313715676e-03,4.453341685970570694e-03,5.789418220095347498e-03,7.110146061682321057e-03,8.430873903269296352e-03,9.555900479326211519e-03,1.063576522487619247e-02,1.171562997042616995e-02,1.261878797580191780e-02,1.345279986545731658e-02,1.428681175511271190e-02,1.523257487919196795e-02,1.624538874392553178e-02,1.725820260865909561e-02,1.806682522883732919e-02,1.869527910381966682e-02,1.932373297880200791e-02,1.983141610300131336e-02,2.018382254762241673e-02,2.053622899224352011e-02,2.083841146299541050e-02,2.104471180181518089e-02,2.125101214063495128e-02,2.154885206899815817e-02,2.212131076599165372e-02,2.269376946298514927e-02,2.325107075829378755e-02,2.372652208450415010e-02,2.420197341071450917e-02,2.466691663158401826e-02,2.497423827234067362e-02,2.528155991309734285e-02,2.558888155385400515e-02,2.584037012773340164e-02,2.609005763493934052e-02,2.633974514214527593e-02,2.633859985669220749e-02,2.630162131514498722e-02,2.626464277359777388e-02,2.621743321988068837e-02,2.616735898275604141e-02,2.611728474563139793e-02,2.599490047312105062e-02,2.583964800270812517e-02,2.568439553229519279e-02,2.551474061979895971e-02,2.533523140482469432e-02,2.515572218985041505e-02,2.516674711097195358e-02,2.536830616818929254e-02,2.556986522540664192e-02,2.575826781783054076e-02,2.592744173094093524e-02,2.609661564405133319e-02,2.623585057778158453e-02,2.630921975687548070e-02,2.638258893596938728e-02,2.644837755353070599e-02,2.648709273704711806e-02,2.652580792056351278e-02,2.653019426834055811e-02,2.629427876594203281e-02,2.605836326354351445e-02,2.582082368287453439e-02,2.553293767582166807e-02,2.524505166876881215e-02,2.495716566171594236e-02,2.452565824389523266e-02,2.408457606535668177e-02,2.364349388681812741e-02,2.313298754143003691e-02,2.260962486884758246e-02,2.208626219626513842e-02,2.187842525627991738e-02,2.177576356049379033e-02,2.167310186470764594e-02,2.146663622188848403e-02,2.120579708300440042e-02,2.094495794412031681e-02,2.045679830789749395e-02,1.979183384041120417e-02,1.912686937292491784e-02,1.818946364123006851e-02,1.694329114343218201e-02,1.569711864563430245e-02,1.459122951005730785e-02,1.371914597818181362e-02,1.284706244630630899e-02,1.189835524775663574e-02,1.075383201215074878e-02,9.609308776544844485e-03,8.426594636178392009e-03,7.078386575182820523e-03,5.730178514187264649e-03,4.371747838943069141e-03,2.914498559295369308e-03,1.457249279647684654e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.968894457313715242e-03,5.937788914627429616e-03,8.906683371941139654e-03,1.157883644019069153e-02,1.422029212336463865e-02,1.686174780653858576e-02,1.911180095865242304e-02,2.127153044975238494e-02,2.343125994085233643e-02,2.523757595160383213e-02,2.690559973091462623e-02,2.857362351022541685e-02,3.046514975838392897e-02,3.249077748785105663e-02,3.451640521731819122e-02,3.613365045767465838e-02,3.739055820763933363e-02,3.864746595760402276e-02,3.966283220600261977e-02,4.036764509524482653e-02,4.107245798448703328e-02,4.167682292599082100e-02,4.208942360363036178e-02,4.250202428126989562e-02,4.309770413799630245e-02,4.424262153198331438e-02,4.538753892597029854e-02,4.650214151658756817e-02,4.745304416900828631e-02,4.840394682142901833e-02,4.933383326316803652e-02,4.994847654468136111e-02,5.056311982619468570e-02,5.117776310770799642e-02,5.168074025546679634e-02,5.218011526987868104e-02,5.267949028429055186e-02,5.267719971338441498e-02,5.260324263028996750e-02,5.252928554719553389e-02,5.243486643976137673e-02,5.233471796551207589e-02,5.223456949126278892e-02,5.198980094624210124e-02,5.167929600541625035e-02,5.136879106459038558e-02,5.102948123959792637e-02,5.067046280964937477e-02,5.031144437970083011e-02,5.033349422194390715e-02,5.073661233637857815e-02,5.113973045081328384e-02,5.151653563566106764e-02,5.185488346188187048e-02,5.219323128810266638e-02,5.247170115556315517e-02,5.261843951375095446e-02,5.276517787193876763e-02,5.289675510706141198e-02,5.297418547409422224e-02,5.305161584112703249e-02,5.306038853668110233e-02,5.258855753188405868e-02,5.211672652708700809e-02,5.164164736574906184e-02,5.106587535164333613e-02,5.049010333753761043e-02,4.991433132343187778e-02,4.905131648779046533e-02,4.816915213071335661e-02,4.728698777363623401e-02,4.626597508286006688e-02,4.521924973769516493e-02,4.417252439253026991e-02,4.375685051255983476e-02,4.355152712098758067e-02,4.334620372941528493e-02,4.293327244377696111e-02,4.241159416600879389e-02,4.188991588824063361e-02,4.091359661579498097e-02,3.958366768082240139e-02,3.825373874584982181e-02,3.637892728246013008e-02,3.388658228686435014e-02,3.139423729126860491e-02,2.918245902011461224e-02,2.743829195636362031e-02,2.569412489261260757e-02,2.379671049551326800e-02,2.150766402430148716e-02,1.921861755308968550e-02,1.685318927235678055e-02,1.415677315036563411e-02,1.146035702837452409e-02,8.743495677886136547e-03,5.828997118590736014e-03,2.914498559295368007e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.453341685970571562e-03,8.906683371941141389e-03,1.336002505791170081e-02,1.736825466028603382e-02,2.133043818504695016e-02,2.529262170980786997e-02,2.866770143797861894e-02,3.190729567462855659e-02,3.514688991127848383e-02,3.785636392740573258e-02,4.035839959637191332e-02,4.286043526533811487e-02,4.569772463757587611e-02,4.873616623177656759e-02,5.177460782597725908e-02,5.420047568651196329e-02,5.608583731145897616e-02,5.797119893640600291e-02,5.949424830900390537e-02,6.055146764286722244e-02,6.160868697673053257e-02,6.251523438898619334e-02,6.313413540544551839e-02,6.375303642190484343e-02,6.464655620699444327e-02,6.636393229797493687e-02,6.808130838895543047e-02,6.975321227488133491e-02,7.117956625351241906e-02,7.260592023214348933e-02,7.400074989475201315e-02,7.492271481702200697e-02,7.584467973929201468e-02,7.676664466156196687e-02,7.752111038320018410e-02,7.827017290481798339e-02,7.901923542643582432e-02,7.901579957007660859e-02,7.890486394543493043e-02,7.879392832079328002e-02,7.865229965964204428e-02,7.850207694826809302e-02,7.835185423689414175e-02,7.798470141936311717e-02,7.751894400812434083e-02,7.705318659688555061e-02,7.654422185939686873e-02,7.600569421447404828e-02,7.546716656955122782e-02,7.550024133291584338e-02,7.610491850456788110e-02,7.670959567621991881e-02,7.727480345349158064e-02,7.778232519282278490e-02,7.828984693215397528e-02,7.870755173334470500e-02,7.892765927062640741e-02,7.914776680790810981e-02,7.934513266059209369e-02,7.946127821114130907e-02,7.957742376169052445e-02,7.959058280502165350e-02,7.888283629782605333e-02,7.817508979063050867e-02,7.746247104862356847e-02,7.659881302746497644e-02,7.573515500630642605e-02,7.487149698514779239e-02,7.357697473168572921e-02,7.225372819606999675e-02,7.093048166045434755e-02,6.939896262429007257e-02,6.782887460654274392e-02,6.625878658879540140e-02,6.563527576883974868e-02,6.532729068148131202e-02,6.501930559412293087e-02,6.439990866566540351e-02,6.361739124901316655e-02,6.283487383236091572e-02,6.137039492369243676e-02,5.937550152123356045e-02,5.738060811877470496e-02,5.456839092369017430e-02,5.082987343029649746e-02,4.709135593690286919e-02,4.377368853017189754e-02,4.115743793454540445e-02,3.854118733891888360e-02,3.569506574326988119e-02,3.226149603645221686e-02,2.882792632963451437e-02,2.527978390853515694e-02,2.123515972554844422e-02,1.719053554256177660e-02,1.311524351682919615e-02,8.743495677886100118e-03,4.371747838943050059e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.770019439401047161e-03,1.154003887880209085e-02,1.731005831820313021e-02,2.248659497947585323e-02,2.760173687059736675e-02,3.271687876171888026e-02,3.704921559072015674e-02,4.120090509769370329e-02,4.535259460466722209e-02,4.879745715094382930e-02,5.196573523433903330e-02,5.513401331773425118e-02,5.874929633882487734e-02,6.263278232253276234e-02,6.651626830624061959e-02,6.958298931172719748e-02,7.192903533643017766e-02,7.427508136113315784e-02,7.613804438270398156e-02,7.737990068596201088e-02,7.862175698922002631e-02,7.966271739700118981e-02,8.032014927705391494e-02,8.097758115710661231e-02,8.200117139533304178e-02,8.412323670808068143e-02,8.624530202082826558e-02,8.830673772683642064e-02,9.004077355645148661e-02,9.177480938606656646e-02,9.346681279431820477e-02,9.452832988211846976e-02,9.558984696991874863e-02,9.665136405771901362e-02,9.748954887801021540e-02,9.832052943160761449e-02,9.915150998520495806e-02,9.897915936816630011e-02,9.866347572675102096e-02,9.834779208533575567e-02,9.799118439524107105e-02,9.762311797151609905e-02,9.725505154779114092e-02,9.659774498252338137e-02,9.580896562564528152e-02,9.502018626876719554e-02,9.417379714355589293e-02,9.328799080843240554e-02,9.240218447330891816e-02,9.244628415779507224e-02,9.342028986189081230e-02,9.439429556598656623e-02,9.531567541090854578e-02,9.616014053857653565e-02,9.700460566624451164e-02,9.772931487639187342e-02,9.819056106799385619e-02,9.865180725959585284e-02,9.908273120506755349e-02,9.940536141435951656e-02,9.972799162365154901e-02,9.991330648998607289e-02,9.913741395561838365e-02,9.836152142125065279e-02,9.757913257380114447e-02,9.659535802081607725e-02,9.561158346783099615e-02,9.462780891484590118e-02,9.306954871878948821e-02,9.147298947986161333e-02,8.987643024093380784e-02,8.800217433460781613e-02,8.607649311950438253e-02,8.415081190440097669e-02,8.348723361968649059e-02,8.324435631176835271e-02,8.300147900385018707e-02,8.234338590779986811e-02,8.146779882748994561e-02,8.059221174717996761e-02,7.880734267751506039e-02,7.631525428279628542e-02,7.382316588807751045e-02,7.024131243652451118e-02,6.542439192055933550e-02,6.060747140459421534e-02,5.635168433751264194e-02,5.303111968523701453e-02,4.971055503296138711e-02,4.608349571398908523e-02,4.167317224679191467e-02,3.726284877959469555e-02,3.269976169335526983e-02,2.747469892459935767e-02,2.224963615584351490e-02,1.698368293009312746e-02,1.132245528672870712e-02,5.661227643364353558e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.069341729877069193e-03,1.413868345975413492e-02,2.120802518963119110e-02,2.753551344684785143e-02,3.378625824137550249e-02,4.003700303590316395e-02,4.530924150278051177e-02,5.035567081712318677e-02,5.540210013146586870e-02,5.956499574493737820e-02,6.338216077980714236e-02,6.719932581467694122e-02,7.157524702166599695e-02,7.628642193192659848e-02,8.099759684218718614e-02,8.468781552967112602e-02,8.747719049117561041e-02,9.026656545268012255e-02,9.245208666026939748e-02,9.386122446996769675e-02,9.527036227966598214e-02,9.642838022001820608e-02,9.710698750070989593e-02,9.778559478140148864e-02,9.892190000981029852e-02,1.014312990813705795e-01,1.039406981529308466e-01,1.063743102160668030e-01,1.083986724337114016e-01,1.104230346513560002e-01,1.123948563422963037e-01,1.135785701326723768e-01,1.147622839230484776e-01,1.159459977134245784e-01,1.168505461694143571e-01,1.177460892920368513e-01,1.186416324146593315e-01,1.182830115739867682e-01,1.177452244528434389e-01,1.172074373317001095e-01,1.166184951497074573e-01,1.160152295506770292e-01,1.154119639516466150e-01,1.144471481756876713e-01,1.133179914102158264e-01,1.121888346447439261e-01,1.109876656688555535e-01,1.097372251805769916e-01,1.084867846922984019e-01,1.085419092979060668e-01,1.099025989974000417e-01,1.112632886968939611e-01,1.125581960724206382e-01,1.137569600513798629e-01,1.149557240303390737e-01,1.160047931123975445e-01,1.167245334212742153e-01,1.174442737301509554e-01,1.181261112313648359e-01,1.186725815623540653e-01,1.192190518933433224e-01,1.195938780456357181e-01,1.187671949470502919e-01,1.179405118484649212e-01,1.171057083585272801e-01,1.160191727366701592e-01,1.149326371148130382e-01,1.138461014929559728e-01,1.120414588172596732e-01,1.101889423379740635e-01,1.083364258586884954e-01,1.061367885451552778e-01,1.038728695956502440e-01,1.016089506461452241e-01,1.009226603596263816e-01,1.007622462941028807e-01,1.006018322285794214e-01,9.992239842789080173e-02,9.897109714687761517e-02,9.801979586586442861e-02,9.593189209815751461e-02,9.295996417413325552e-02,8.998803625010905194e-02,8.565390200504204021e-02,7.977593392945980799e-02,7.389796585387761740e-02,6.872141458939988456e-02,6.471389134342962757e-02,6.070636809745933588e-02,5.631572651811819763e-02,5.094600475349597007e-02,4.557628298887368701e-02,4.001560670044863183e-02,3.362746080887801109e-02,2.723931491730743545e-02,2.080005595449368333e-02,1.386670396966240351e-02,6.933351984831201756e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.368664020353090358e-03,1.673732804070618072e-02,2.510599206105925893e-02,3.258443191421986351e-02,3.997077961215365211e-02,4.735712731008744764e-02,5.356926741484088067e-02,5.951043653655270493e-02,6.545160565826450838e-02,7.033253433893095485e-02,7.479858632527525142e-02,7.926463831161961737e-02,8.440119770450708880e-02,8.994006154132042075e-02,9.547892537813375269e-02,9.979264174761509620e-02,1.030253456459210848e-01,1.062580495442270873e-01,1.087661289378348273e-01,1.103425482539734243e-01,1.119189675701119796e-01,1.131940430430352640e-01,1.138938257243658353e-01,1.145936084056964066e-01,1.158426286242875691e-01,1.187393614546605469e-01,1.216360942850334692e-01,1.244418827052972132e-01,1.267565713109713166e-01,1.290712599166454200e-01,1.313228998902744027e-01,1.326288103832263532e-01,1.339347208761782759e-01,1.352406313691301709e-01,1.362115434608185405e-01,1.371716491524661019e-01,1.381317548441137188e-01,1.375868637798072225e-01,1.368269731789358568e-01,1.360670825780644910e-01,1.352458059041738991e-01,1.344073411298380150e-01,1.335688763555020475e-01,1.322965513688520167e-01,1.308270171947863159e-01,1.293574830207206705e-01,1.278015341941552974e-01,1.261864595527215638e-01,1.245713849112878857e-01,1.246375344380171030e-01,1.263849081329092572e-01,1.281322818278013698e-01,1.298007167339327306e-01,1.313537795641832040e-01,1.329068423944336497e-01,1.342802713484031740e-01,1.352585057745546437e-01,1.362367402007060857e-01,1.371694912576621184e-01,1.379398017103485585e-01,1.387101121630350542e-01,1.392744496012853772e-01,1.383969759384822695e-01,1.375195022756791619e-01,1.366322841432534019e-01,1.354429874525242550e-01,1.342536907617951636e-01,1.330643940710659889e-01,1.310133689157298720e-01,1.289048951960864997e-01,1.267964214764432385e-01,1.242714027557027812e-01,1.216692460717961194e-01,1.190670893878894854e-01,1.183580870995662310e-01,1.182801362764374503e-01,1.182021854533087113e-01,1.175014109479817492e-01,1.164743954662653264e-01,1.154473799845488896e-01,1.130564415187999550e-01,1.096046740654702673e-01,1.061529066121405934e-01,1.010664915735595693e-01,9.412747593836028048e-02,8.718846030316108886e-02,8.109114484128721045e-02,7.639666300162227530e-02,7.170218116195728464e-02,6.654795732224730309e-02,6.021883726020002547e-02,5.388971719815267153e-02,4.733145170754202852e-02,3.978022269315664022e-02,3.222899367877135601e-02,2.461642897889424961e-02,1.641095265259610511e-02,8.205476326298052556e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.533558563303906261e-03,1.906711712660780905e-02,2.860067568991169970e-02,3.709563939149103373e-02,4.548316224530574853e-02,5.387068509912047720e-02,6.088829909422478759e-02,6.758978027578055325e-02,7.429126145733630504e-02,7.975579545767241818e-02,8.473630664796612255e-02,8.971681783825982692e-02,9.547958766952048537e-02,1.017117126853613607e-01,1.079438377012021943e-01,1.127466240051557267e-01,1.162882290927380324e-01,1.198298341803203382e-01,1.225260440124213424e-01,1.241353170874749667e-01,1.257445901625285634e-01,1.270022954204977350e-01,1.275888257549420146e-01,1.281753560893863497e-01,1.294502527013980664e-01,1.327902481461119555e-01,1.361302435908259278e-01,1.393641372237457710e-01,1.420250810729777602e-01,1.446860249222097217e-01,1.472734120340556951e-01,1.487574480851117653e-01,1.502414841361678355e-01,1.517255201872239057e-01,1.528187247701391638e-01,1.538993218863401180e-01,1.549799190025411832e-01,1.543046865701290793e-01,1.533786213450580027e-01,1.524525561199868706e-01,1.514548738097267477e-01,1.504371387156136775e-01,1.494194036215005794e-01,1.478954982796877038e-01,1.461415155525565834e-01,1.443875328254255186e-01,1.425327330037113316e-01,1.406089530646508490e-01,1.386851731255904219e-01,1.387427231269643679e-01,1.407816030687728537e-01,1.428204830105812562e-01,1.447672676988355500e-01,1.465794516318953411e-01,1.483916355649551877e-01,1.499942466423538900e-01,1.511357974372982416e-01,1.522773482322426208e-01,1.533658350964589578e-01,1.542648079223607749e-01,1.551637807482626197e-01,1.558224517239888696e-01,1.547990097484862326e-01,1.537755677729836234e-01,1.527407572495878829e-01,1.513535217415048206e-01,1.499662862334217861e-01,1.485790507253387793e-01,1.461864653418808724e-01,1.437268566333980147e-01,1.412672479249151847e-01,1.383216700484855566e-01,1.352860978816954329e-01,1.322505257149053370e-01,1.316252744680163067e-01,1.318034635277609556e-01,1.319816525875056323e-01,1.314332140180191066e-01,1.305041609760781707e-01,1.295751079341371514e-01,1.270548114108250581e-01,1.232968810686686373e-01,1.195389507265122581e-01,1.138739315348959585e-01,1.060475449805584058e-01,9.822115842622088089e-02,9.137675540742953850e-02,8.616899161454870393e-02,8.096122782166782772e-02,7.521709836206774691e-02,6.810225664307416327e-02,6.098741492408048248e-02,5.360523687176293323e-02,4.506460137504158386e-02,3.652396587832031777e-02,2.791177208185857683e-02,1.860784805457232211e-02,9.303924027286161053e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.066743131836428785e-02,2.133486263672857222e-02,3.200229395509284619e-02,4.148275971720048055e-02,5.084043593900569591e-02,6.019811216081092514e-02,6.799017825837566642e-02,7.542094971188492702e-02,8.285172116539417375e-02,8.886883869750959730e-02,9.433278730386218669e-02,9.979673591021481771e-02,1.061546943919582514e-01,1.130490587989362306e-01,1.199434232059141681e-01,1.252042576564494358e-01,1.290237421454176192e-01,1.328432266343857748e-01,1.356965451170896175e-01,1.373076501631678437e-01,1.389187552092460975e-01,1.401280684643706476e-01,1.405703246640382376e-01,1.410125808637058553e-01,1.422933141929623169e-01,1.460894789109853098e-01,1.498856436290083027e-01,1.535605491335523265e-01,1.565806548853102831e-01,1.596007606370681564e-01,1.625368015460992299e-01,1.642118698142274735e-01,1.658869380823558282e-01,1.675620063504840718e-01,1.687904100835943000e-01,1.700044052833168118e-01,1.712184004830393236e-01,1.704257333414897491e-01,1.693464001511869321e-01,1.682670669608842262e-01,1.671058856732225706e-01,1.659217869183004512e-01,1.647376881633782486e-01,1.629751091253705264e-01,1.609495845041420958e-01,1.589240598829136653e-01,1.567833157250188014e-01,1.545637371472996513e-01,1.523441585695803902e-01,1.523885803271814721e-01,1.546970024201027027e-01,1.570054245130239612e-01,1.592085948875976154e-01,1.612579358276633457e-01,1.633072767677290205e-01,1.651171058727534946e-01,1.664000089406871830e-01,1.676829120086208991e-01,1.689051705842939954e-01,1.699108416876076721e-01,1.709165127909215154e-01,1.716475532083202582e-01,1.704561788243145748e-01,1.692648044403088914e-01,1.680604374301395976e-01,1.664532990088991860e-01,1.648461605876588021e-01,1.632390221664183350e-01,1.604829124590352041e-01,1.576502046659092326e-01,1.548174968727832890e-01,1.514293957448611117e-01,1.479384439993839673e-01,1.444474922539068229e-01,1.439305604430455576e-01,1.444049686103895669e-01,1.448793767777335484e-01,1.445233533688133065e-01,1.437323419913736910e-01,1.429413306139341311e-01,1.403317552577845739e-01,1.363077412515273368e-01,1.322837272452700996e-01,1.260801831253443861e-01,1.174065048765943614e-01,1.087328266278444339e-01,1.011814152768615860e-01,9.550044875549065782e-02,8.981948223411970189e-02,8.352552637935541091e-02,7.566504222814136871e-02,6.780455807692724324e-02,5.963854668762869765e-02,5.014858393329718611e-02,4.065862117896580641e-02,3.108687751064533392e-02,2.072458500709680254e-02,1.036229250354840127e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.180130407342466596e-02,2.360260814684933192e-02,3.540391222027397533e-02,4.586988004290992044e-02,5.619770963270562941e-02,6.652553922250134533e-02,7.509205742252654525e-02,8.325211914798931467e-02,9.141218087345205634e-02,9.798188193734672091e-02,1.039292679597582508e-01,1.098766539821697946e-01,1.168298011143960313e-01,1.243864049125110449e-01,1.319430087106261140e-01,1.376618913077431172e-01,1.417592551980971505e-01,1.458566190884512392e-01,1.488670462217578927e-01,1.504799832388607206e-01,1.520929202559635762e-01,1.532538415082435601e-01,1.535518235731345160e-01,1.538498056380253887e-01,1.551363756845265118e-01,1.593887096758586086e-01,1.636410436671906221e-01,1.677569610433589098e-01,1.711362286976427227e-01,1.745154963519265912e-01,1.778001910581427369e-01,1.796662915433431817e-01,1.815323920285437098e-01,1.833984925137442656e-01,1.847620953970494639e-01,1.861094886802934500e-01,1.874568819635375194e-01,1.865467801128504188e-01,1.853141789573160281e-01,1.840815778017815540e-01,1.827568975367183379e-01,1.814064351209871417e-01,1.800559727052559178e-01,1.780547199710534045e-01,1.757576534557276637e-01,1.734605869404017842e-01,1.710338984463263268e-01,1.685185212299484536e-01,1.660031440135705805e-01,1.660344375273986040e-01,1.686124017714326906e-01,1.711903660154667495e-01,1.736499220763597917e-01,1.759364200234313502e-01,1.782229179705028532e-01,1.802399651031529881e-01,1.816642204440760688e-01,1.830884757849992051e-01,1.844445060721291163e-01,1.855568754528547082e-01,1.866692448335802723e-01,1.874726546926516191e-01,1.861133479001428614e-01,1.847540411076341038e-01,1.833801176106913400e-01,1.815530762762934958e-01,1.797260349418957071e-01,1.778989936074978628e-01,1.747793595761895358e-01,1.715735526984204784e-01,1.683677458206513655e-01,1.645371214412366112e-01,1.605907901170725294e-01,1.566444587929083920e-01,1.562358464180748641e-01,1.570064736930181781e-01,1.577771009679614089e-01,1.576134927196074231e-01,1.569605230066692392e-01,1.563075532937310275e-01,1.536086991047440897e-01,1.493186014343859946e-01,1.450285037640279551e-01,1.382864347157928275e-01,1.287654647726303447e-01,1.192444948294679591e-01,1.109860751462935502e-01,1.048319058964325978e-01,9.867773664657158994e-02,9.183395439664304716e-02,8.322782781320856027e-02,7.462170122977397624e-02,6.567185650349441350e-02,5.523256649155280917e-02,4.479327647961130199e-02,3.426198293943206324e-02,2.284132195962128992e-02,1.142066097981064496e-02,0.000000000000000000e+00
