0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.036196823992492156e-03,2.072393647984983444e-03,3.108590471977474515e-03,4.144787295969967755e-03,5.180984119962457959e-03,6.217180943954950766e-03,7.253377767947442704e-03,8.289574591939935511e-03,9.325771415932425715e-03,1.036196823992491765e-02,1.139816506391740786e-02,1.243436188790990153e-02,1.302575892981092456e-02,1.335027610245706833e-02,1.367479327510321210e-02,1.399931044774935587e-02,1.432382762039549964e-02,1.464834479304164515e-02,1.497286196568778892e-02,1.529737913833393269e-02,1.562189631098007472e-02,1.594641348362622196e-02,1.627093065627236573e-02,1.659544782891850950e-02,1.680697556215142788e-02,1.667953497714468394e-02,1.655209439213793654e-02,1.642465380713119261e-02,1.629721322212444867e-02,1.616977263711770127e-02,1.604233205211096081e-02,1.591489146710421340e-02,1.578745088209746947e-02,1.566001029709072206e-02,1.553256971208397813e-02,1.540512912707723420e-02,1.527768854207049026e-02,1.494776876502538349e-02,1.458892338911765320e-02,1.423007801320992638e-02,1.387123263730219783e-02,1.351238726139446754e-02,1.315354188548673899e-02,1.279469650957901043e-02,1.243585113367128014e-02,1.207700575776355333e-02,1.171816038185582304e-02,1.135931500594809622e-02,1.100046963004036420e-02,1.073902162805662371e-02,1.057497099999686954e-02,1.041092037193711711e-02,1.024686974387736642e-02,1.008281911581761225e-02,9.918768487757859825e-03,9.754717859698107396e-03,9.590667231638353232e-03,9.426616603578599068e-03,9.262565975518844905e-03,9.098515347459092475e-03,8.934464719399338312e-03,8.763082854265526536e-03,8.540382329613273316e-03,8.317681804961020095e-03,8.094981280308770344e-03,7.872280755656517123e-03,7.649580231004266505e-03,7.426879706352014152e-03,7.204179181699760931e-03,6.981478657047507710e-03,6.758778132395257959e-03,6.536077607743007341e-03,6.313377083090754120e-03,6.090676558438501767e-03,5.865248232214205319e-03,5.638910638799230109e-03,5.412573045384252296e-03,5.186235451969271881e-03,4.959897858554296671e-03,4.733560265139317991e-03,4.507222671724341045e-03,4.280885078309361498e-03,4.054547484894384553e-03,3.828209891479408041e-03,3.601872298064428927e-03,3.375534704649451982e-03,3.136071475166147138e-03,2.874732185568969547e-03,2.613392895971788487e-03,2.352053606374610896e-03,2.090714316777432438e-03,1.829375027180251811e-03,1.568035737583073569e-03,1.306696447985892942e-03,1.045357158388714918e-03,7.840178687915367846e-04,5.226785791943559410e-04,2.613392895971779705e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.072393647984983444e-03,4.144787295969965153e-03,6.217180943954947296e-03,8.289574591939932041e-03,1.036196823992491245e-02,1.243436188790989633e-02,1.450675553589488020e-02,1.657914918387986408e-02,1.865154283186484449e-02,2.072393647984982490e-02,2.279633012783480878e-02,2.486872377581979265e-02,2.605151785962184219e-02,2.670055220491412973e-02,2.734958655020641033e-02,2.799862089549869787e-02,2.864765524079098541e-02,2.929668958608327642e-02,2.994572393137556049e-02,3.059475827666785150e-02,3.124379262196013557e-02,3.189282696725242311e-02,3.254186131254471065e-02,3.319089565783699819e-02,3.361395112430283494e-02,3.335906995428934707e-02,3.310418878427585226e-02,3.284930761426237134e-02,3.259442644424888347e-02,3.233954527423539560e-02,3.208466410422190079e-02,3.182978293420841293e-02,3.157490176419492506e-02,3.132002059418143719e-02,3.106513942416793891e-02,3.081025825415445799e-02,3.055537708414096665e-02,2.989553753005075656e-02,2.917784677823529252e-02,2.846015602641984235e-02,2.774246527460438178e-02,2.702477452278892467e-02,2.630708377097346756e-02,2.558939301915801046e-02,2.487170226734254641e-02,2.415401151552709624e-02,2.343632076371163567e-02,2.271863001189618550e-02,2.200093926008072145e-02,2.147804325611324047e-02,2.114994199999373214e-02,2.082184074387422729e-02,2.049373948775472590e-02,2.016563823163521757e-02,1.983753697551571271e-02,1.950943571939620785e-02,1.918133446327669953e-02,1.885323320715719467e-02,1.852513195103768634e-02,1.819703069491817801e-02,1.786892943879867315e-02,1.752616570853104266e-02,1.708076465922653969e-02,1.663536360992203672e-02,1.618996256061753722e-02,1.574456151131303078e-02,1.529916046200852781e-02,1.485375941270402310e-02,1.440835836339951839e-02,1.396295731409501195e-02,1.351755626479051071e-02,1.307215521548600948e-02,1.262675416618150651e-02,1.218135311687700006e-02,1.173049646442840717e-02,1.127782127759845501e-02,1.082514609076849939e-02,1.037247090393854203e-02,9.919795717108591607e-03,9.467120530278632512e-03,9.014445343448678621e-03,8.561770156618721261e-03,8.109094969788767371e-03,7.656419782958814348e-03,7.203744596128855253e-03,6.751069409298903097e-03,6.272142950332294277e-03,5.749464371137936493e-03,5.226785791943575239e-03,4.704107212749220925e-03,4.181428633554864008e-03,3.658750054360501887e-03,3.136071475166147138e-03,2.613392895971785018e-03,2.090714316777428968e-03,1.568035737583073569e-03,1.045357158388711665e-03,5.226785791943558326e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.108590471977472347e-03,6.217180943954941225e-03,9.325771415932410102e-03,1.243436188790988418e-02,1.554295235988735133e-02,1.865154283186482367e-02,2.176013330384229602e-02,2.486872377581977184e-02,2.797731424779723378e-02,3.108590471977470612e-02,3.419449519175217500e-02,3.730308566372964735e-02,3.907727678943272165e-02,4.005082830737114602e-02,4.102437982530957733e-02,4.199793134324801558e-02,4.297148286118643301e-02,4.394503437912487126e-02,4.491858589706330257e-02,4.589213741500173388e-02,4.686568893294017213e-02,4.783924045087859650e-02,4.881279196881702781e-02,4.978634348675545218e-02,5.042092668645422465e-02,5.003860493143397897e-02,4.965628317641374717e-02,4.927396142139351537e-02,4.889163966637328357e-02,4.850931791135305177e-02,4.812699615633281996e-02,4.774467440131257429e-02,4.736235264629234248e-02,4.698003089127211762e-02,4.659770913625188582e-02,4.621538738123164708e-02,4.583306562621142222e-02,4.484330629507609495e-02,4.376677016735290582e-02,4.269023403962973057e-02,4.161369791190653450e-02,4.053716178418335925e-02,3.946062565646017012e-02,3.838408952873698793e-02,3.730755340101379880e-02,3.623101727329060967e-02,3.515448114556743442e-02,3.407794501784425223e-02,3.300140889012106310e-02,3.221706488416983816e-02,3.172491299999057740e-02,3.123276111581132705e-02,3.074060923163206629e-02,3.024845734745280207e-02,2.975630546327354825e-02,2.926415357909428749e-02,2.877200169491503368e-02,2.827984981073577292e-02,2.778769792655651216e-02,2.729554604237725141e-02,2.680339415819798718e-02,2.628924856279654665e-02,2.562114698883978525e-02,2.495304541488304120e-02,2.428494384092627981e-02,2.361684226696952188e-02,2.294874069301277436e-02,2.228063911905601296e-02,2.161253754509926545e-02,2.094443597114250405e-02,2.027633439718574959e-02,1.960823282322900207e-02,1.894013124927224415e-02,1.827202967531548969e-02,1.759574469664259774e-02,1.691673191639766691e-02,1.623771913615273954e-02,1.555870635590780524e-02,1.487969357566287440e-02,1.420068079541793489e-02,1.352166801517300579e-02,1.284265523492807148e-02,1.216364245468314238e-02,1.148462967443821328e-02,1.080561689419327377e-02,1.012660411394834641e-02,9.408214425498431441e-03,8.624196556706898234e-03,7.840178687915356354e-03,7.056160819123823147e-03,6.272142950332291675e-03,5.488125081540748060e-03,4.704107212749215720e-03,3.920089343957674707e-03,3.136071475166141067e-03,2.352053606374607860e-03,1.568035737583066197e-03,7.840178687915330983e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.144787295969964286e-03,8.289574591939925102e-03,1.243436188790988592e-02,1.657914918387985020e-02,2.072393647984981102e-02,2.486872377581977184e-02,2.901351107178973959e-02,3.315829836775970041e-02,3.730308566372966816e-02,4.144787295969962898e-02,4.559266025566958286e-02,4.973744755163954367e-02,5.210303571924364274e-02,5.340110440982821782e-02,5.469917310041278596e-02,5.599724179099736798e-02,5.729531048158194306e-02,5.859337917216651814e-02,5.989144786275109322e-02,6.118951655333568218e-02,6.248758524392023644e-02,6.378565393450481846e-02,6.508372262508939354e-02,6.638179131567396862e-02,6.722790224860564212e-02,6.671813990857868026e-02,6.620837756855169065e-02,6.569861522852471492e-02,6.518885288849773918e-02,6.467909054847074957e-02,6.416932820844377383e-02,6.365956586841679810e-02,6.314980352838980848e-02,6.264004118836284662e-02,6.213027884833585701e-02,6.162051650830888821e-02,6.111075416828190554e-02,5.979107506010148537e-02,5.835569355647056422e-02,5.692031205283965695e-02,5.548493054920873579e-02,5.404954904557782158e-02,5.261416754194690737e-02,5.117878603831600010e-02,4.974340453468507894e-02,4.830802303105417861e-02,4.687264152742326440e-02,4.543726002379235018e-02,4.400187852016142903e-02,4.295608651222646707e-02,4.229988399998745735e-02,4.164368148774844069e-02,4.098747897550943792e-02,4.033127646327042820e-02,3.967507395103141155e-02,3.901887143879239489e-02,3.836266892655338517e-02,3.770646641431436852e-02,3.705026390207535880e-02,3.639406138983634215e-02,3.573785887759733243e-02,3.505233141706207839e-02,3.416152931845306551e-02,3.327072721984405956e-02,3.237992512123505362e-02,3.148912302262604074e-02,3.059832092401704173e-02,2.970751882540802885e-02,2.881671672679902985e-02,2.792591462819001349e-02,2.703511252958100755e-02,2.614431043097201202e-02,2.525350833236299566e-02,2.436270623375399319e-02,2.346099292885680393e-02,2.255564255519690309e-02,2.165029218153699184e-02,2.074494180787707712e-02,1.983959143421717281e-02,1.893424106055725809e-02,1.802889068689734683e-02,1.712354031323743211e-02,1.621818993957752780e-02,1.531283956591762349e-02,1.440748919225770357e-02,1.350213881859779752e-02,1.254428590066458335e-02,1.149892874227586605e-02,1.045357158388714701e-02,9.408214425498436645e-03,8.362857267109724546e-03,7.317500108721001172e-03,6.272142950332291675e-03,5.226785791943566566e-03,4.181428633554855334e-03,3.136071475166145837e-03,2.090714316777422463e-03,1.045357158388711231e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.180984119962456225e-03,1.036196823992490898e-02,1.554295235988735827e-02,2.072393647984981796e-02,2.590492059981226378e-02,3.108590471977472347e-02,3.626688883973717969e-02,4.144787295969963592e-02,4.662885707966208521e-02,5.180984119962453449e-02,5.699082531958697684e-02,6.217180943954944694e-02,6.512879464905454996e-02,6.675138051228528269e-02,6.837396637551598766e-02,6.999655223874672039e-02,7.161913810197742536e-02,7.324172396520815809e-02,7.486430982843887694e-02,7.648689569166959579e-02,7.810948155490030076e-02,7.973206741813101961e-02,8.135465328136173846e-02,8.297723914459245731e-02,8.403487781075705265e-02,8.339767488572333298e-02,8.276047196068961331e-02,8.212326903565589364e-02,8.148606611062216010e-02,8.084886318558845431e-02,8.021166026055473464e-02,7.957445733552100109e-02,7.893725441048726754e-02,7.830005148545354787e-02,7.766284856041981433e-02,7.702564563538610853e-02,7.638844271035237499e-02,7.473884382512684110e-02,7.294461694558819487e-02,7.115039006604957639e-02,6.935616318651091627e-02,6.756193630697228392e-02,6.576770942743363768e-02,6.397348254789499145e-02,6.217925566835635215e-02,6.038502878881771979e-02,5.859080190927906662e-02,5.679657502974043426e-02,5.500234815020179496e-02,5.369510814028308210e-02,5.287485499998432342e-02,5.205460185968555781e-02,5.123434871938678525e-02,5.041409557908801270e-02,4.959384243878926096e-02,4.877358929849048147e-02,4.795333615819172973e-02,4.713308301789296412e-02,4.631282987759419850e-02,4.549257673729542595e-02,4.467232359699666727e-02,4.381541427132758931e-02,4.270191164806632494e-02,4.158840902480506752e-02,4.047490640154382396e-02,3.936140377828253878e-02,3.824790115502130217e-02,3.713439853176003086e-02,3.602089590849878731e-02,3.490739328523752294e-02,3.379389066197626551e-02,3.268038803871501502e-02,3.156688541545374371e-02,3.045338279219249322e-02,2.932624116107100665e-02,2.819455319399612539e-02,2.706286522692123719e-02,2.593117725984634206e-02,2.479948929277146080e-02,2.366780132569656567e-02,2.253611335862168441e-02,2.140442539154679275e-02,2.027273742447190802e-02,1.914104945739702676e-02,1.800936149032213163e-02,1.687767352324725037e-02,1.568035737583072312e-02,1.437366092784483559e-02,1.306696447985893419e-02,1.176026803187304320e-02,1.045357158388715395e-02,9.146875135901252549e-03,7.840178687915361558e-03,6.533482239929459291e-03,5.226785791943570035e-03,3.920089343957680779e-03,2.613392895971777645e-03,1.306696447985888822e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.217180943954948164e-03,1.243436188790989286e-02,1.865154283186483408e-02,2.486872377581978572e-02,3.108590471977472347e-02,3.730308566372966816e-02,4.352026660768461980e-02,4.973744755163957143e-02,5.595462849559450225e-02,6.217180943954944694e-02,6.838899038350439163e-02,7.460617132745933633e-02,7.815455357886547105e-02,8.010165661474234755e-02,8.204875965061919629e-02,8.399586268649607279e-02,8.594296572237293541e-02,8.789006875824978415e-02,8.983717179412664677e-02,9.178427483000350939e-02,9.373137786588037201e-02,9.567848090175723463e-02,9.762558393763411113e-02,9.957268697351097375e-02,1.008418533729084771e-01,1.000772098628680135e-01,9.931256635282754985e-02,9.854792284278708625e-02,9.778327933274660877e-02,9.701863582270614517e-02,9.625399231266568156e-02,9.548934880262521796e-02,9.472470529258472660e-02,9.396006178254426300e-02,9.319541827250379940e-02,9.243077476246333579e-02,9.166613125242287219e-02,8.968661259015223153e-02,8.753354033470586715e-02,8.538046807925950277e-02,8.322739582381311063e-02,8.107432356836676013e-02,7.892125131292036799e-02,7.676817905747400361e-02,7.461510680202763923e-02,7.246203454658124710e-02,7.030896229113489659e-02,6.815589003568853221e-02,6.600281778024215396e-02,6.443412976833970407e-02,6.344982599998118256e-02,6.246552223162268186e-02,6.148121846326416035e-02,6.049691469490563189e-02,5.951261092654711732e-02,5.852830715818859580e-02,5.754400338983008123e-02,5.655969962147155972e-02,5.557539585311304514e-02,5.459109208475452363e-02,5.360678831639599518e-02,5.257849712559311411e-02,5.124229397767958438e-02,4.990609082976609628e-02,4.856988768185259431e-02,4.723368453393906458e-02,4.589748138602556954e-02,4.456127823811204675e-02,4.322507509019854477e-02,4.188887194228502892e-02,4.055266879437151306e-02,3.921646564645803190e-02,3.788026249854450911e-02,3.654405935063099325e-02,3.519148939328520936e-02,3.383346383279534769e-02,3.247543827230549296e-02,3.111741271181561741e-02,2.975938715132575921e-02,2.840136159083588713e-02,2.704333603034602199e-02,2.568531046985614991e-02,2.432728490936629517e-02,2.296925934887643350e-02,2.161123378838655795e-02,2.025320822789670322e-02,1.881642885099687329e-02,1.724839311341380341e-02,1.568035737583071965e-02,1.411232163824765150e-02,1.254428590066458682e-02,1.097625016308149959e-02,9.408214425498436645e-03,7.840178687915352884e-03,6.272142950332284736e-03,4.704107212749218322e-03,3.136071475166134128e-03,1.568035737583067064e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.253377767947439235e-03,1.450675553589487327e-02,2.176013330384230643e-02,2.901351107178975000e-02,3.626688883973717969e-02,4.352026660768461980e-02,5.077364437563205990e-02,5.802702214357950694e-02,6.528039991152692623e-02,7.253377767947437327e-02,7.978715544742179255e-02,8.704053321536923959e-02,9.118031250867640602e-02,9.345193271719941241e-02,9.572355292572240493e-02,9.799517313424542519e-02,1.002667933427684316e-01,1.025384135512914380e-01,1.048100337598144444e-01,1.070816539683374508e-01,1.093532741768604433e-01,1.116248943853834497e-01,1.138965145939064699e-01,1.161681348024294624e-01,1.176488289350599015e-01,1.167567448400126939e-01,1.158646607449655003e-01,1.149725766499182789e-01,1.140804925548710574e-01,1.131884084598238638e-01,1.122963243647766285e-01,1.114042402697294348e-01,1.105121561746821857e-01,1.096200720796349920e-01,1.087279879845877706e-01,1.078359038895405769e-01,1.069438197944933694e-01,1.046343813551776081e-01,1.021224637238235255e-01,9.961054609246941527e-02,9.709862846111530499e-02,9.458671082976122246e-02,9.207479319840711218e-02,8.956287556705302966e-02,8.705095793569893325e-02,8.453904030434483685e-02,8.202712267299072657e-02,7.951520504163663017e-02,7.700328741028251989e-02,7.517315139639633992e-02,7.402479699997807638e-02,7.287644260355978509e-02,7.172808820714153544e-02,7.057973381072325803e-02,6.943137941430498061e-02,6.828302501788668932e-02,6.713467062146845354e-02,6.598631622505016225e-02,6.483796182863189872e-02,6.368960743221363519e-02,6.254125303579534390e-02,6.134157997985863892e-02,5.978267630729287158e-02,5.822377263472711117e-02,5.666486896216136465e-02,5.510596528959559037e-02,5.354706161702983691e-02,5.198815794446405569e-02,5.042925427189830223e-02,4.887035059933254183e-02,4.731144692676678143e-02,4.575254325420102103e-02,4.419363958163525369e-02,4.263473590906950023e-02,4.105673762549941208e-02,3.947237447159458734e-02,3.788801131768974872e-02,3.630364816378488929e-02,3.471928500988006455e-02,3.313492185597519818e-02,3.155055870207036650e-02,2.996619554816551748e-02,2.838183239426067886e-02,2.679746924035584024e-02,2.521310608645099122e-02,2.362874293254614913e-02,2.195250032616301999e-02,2.012312529898277469e-02,1.829375027180251204e-02,1.646437524462226326e-02,1.463500021744201969e-02,1.280562519026175183e-02,1.097625016308151000e-02,9.146875135901242140e-03,7.317500108720999437e-03,5.488125081540754999e-03,3.658750054360489744e-03,1.829375027180244872e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.289574591939932041e-03,1.657914918387985714e-02,2.486872377581977878e-02,3.315829836775971429e-02,4.144787295969964286e-02,4.973744755163957143e-02,5.802702214357950694e-02,6.631659673551944245e-02,7.460617132745936408e-02,8.289574591939928572e-02,9.118532051133920735e-02,9.947489510327914286e-02,1.042060714384873410e-01,1.068022088196564912e-01,1.093983462008256136e-01,1.119944835819947915e-01,1.145906209631639139e-01,1.171867583443330779e-01,1.197828957255022281e-01,1.223790331066713644e-01,1.249751704878405423e-01,1.275713078690096647e-01,1.301674452501788426e-01,1.327635826313479928e-01,1.344558044972113398e-01,1.334362798171574160e-01,1.324167551371034368e-01,1.313972304570494576e-01,1.303777057769955061e-01,1.293581810969415546e-01,1.283386564168876032e-01,1.273191317368336239e-01,1.262996070567796725e-01,1.252800823767257210e-01,1.242605576966717557e-01,1.232410330166178042e-01,1.222215083365638527e-01,1.195821501202030124e-01,1.167113871129411701e-01,1.138406241056793278e-01,1.109698610984175132e-01,1.080990980911557126e-01,1.052283350838938564e-01,1.023575720766320279e-01,9.948680906937019952e-02,9.661604606210837110e-02,9.374528305484654267e-02,9.087452004758472812e-02,8.800375704032288582e-02,8.591217302445296189e-02,8.459976799997492858e-02,8.328736297549690915e-02,8.197495795101888971e-02,8.066255292654085640e-02,7.935014790206285085e-02,7.803774287758480366e-02,7.672533785310679810e-02,7.541293282862876479e-02,7.410052780415074536e-02,7.278812277967269817e-02,7.147571775519467874e-02,7.010466283412415678e-02,6.832305863690615877e-02,6.654145443968813300e-02,6.475985024247012112e-02,6.297824604525209535e-02,6.119664184803409734e-02,5.941503765081607852e-02,5.763343345359806663e-02,5.585182925638004087e-02,5.407022505916203592e-02,5.228862086194403791e-02,5.050701666472600521e-02,4.872541246750800026e-02,4.692198585771362174e-02,4.511128511039382005e-02,4.330058436307399755e-02,4.148988361575416811e-02,3.967918286843435949e-02,3.786848212111452311e-02,3.605778137379471449e-02,3.424708062647487811e-02,3.243637987915506254e-02,3.062567913183525045e-02,2.881497838451542101e-02,2.700427763719560545e-02,2.508857180132917017e-02,2.299785748455174597e-02,2.090714316777430096e-02,1.881642885099687329e-02,1.672571453421945256e-02,1.463500021744200755e-02,1.254428590066458508e-02,1.045357158388713487e-02,8.362857267109714138e-03,6.272142950332292542e-03,4.181428633554845793e-03,2.090714316777422897e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.325771415932423980e-03,1.865154283186484102e-02,2.797731424779725112e-02,3.730308566372968204e-02,4.662885707966209214e-02,5.595462849559451612e-02,6.528039991152694010e-02,7.460617132745936408e-02,8.393194274339178806e-02,9.325771415932419817e-02,1.025834855752566221e-01,1.119092569911890322e-01,1.172318303682982482e-01,1.201524849221135560e-01,1.230731394759288222e-01,1.259937940297441439e-01,1.289144485835594101e-01,1.318351031373747040e-01,1.347557576911899979e-01,1.376764122450053196e-01,1.405970667988206135e-01,1.435177213526358797e-01,1.464383759064512014e-01,1.493590304602664398e-01,1.512627800593627503e-01,1.501158147943020271e-01,1.489688495292413595e-01,1.478218842641806363e-01,1.466749189991199409e-01,1.455279537340592455e-01,1.443809884689985223e-01,1.432340232039378269e-01,1.420870579388771593e-01,1.409400926738164361e-01,1.397931274087557130e-01,1.386461621436950453e-01,1.374991968786343499e-01,1.345299188852283612e-01,1.313003105020588146e-01,1.280707021188892680e-01,1.248410937357196798e-01,1.216114853525501471e-01,1.183818769693806006e-01,1.151522685862110262e-01,1.119226602030414519e-01,1.086930518198719053e-01,1.054634434367023449e-01,1.022338350535327983e-01,9.900422667036325175e-02,9.665119465250956998e-02,9.517473899997180853e-02,9.369828334743401932e-02,9.222182769489625787e-02,9.074537204235846866e-02,8.926891638982070720e-02,8.779246073728290412e-02,8.631600508474512878e-02,8.483954943220735345e-02,8.336309377966956424e-02,8.188663812713180279e-02,8.041018247459401358e-02,7.886774568838968158e-02,7.686344096651941127e-02,7.485913624464915483e-02,7.285483152277888452e-02,7.085052680090862809e-02,6.884622207903835778e-02,6.684191735716807359e-02,6.483761263529781715e-02,6.283330791342754684e-02,6.082900319155729041e-02,5.882469846968704091e-02,5.682039374781675672e-02,5.481608902594650029e-02,5.278723408992782445e-02,5.075019574919303889e-02,4.871315740845823944e-02,4.667611906772343305e-02,4.463908072698864055e-02,4.260204238625382722e-02,4.056500404551905553e-02,3.852796570478423527e-02,3.649092736404944970e-02,3.445388902331465719e-02,3.241685068257984387e-02,3.037981234184505483e-02,2.822464327649531340e-02,2.587258967012071031e-02,2.352053606374608294e-02,2.116848245737148679e-02,1.881642885099688717e-02,1.646437524462225979e-02,1.411232163824765670e-02,1.176026803187302933e-02,9.408214425498427971e-03,7.056160819123828351e-03,4.704107212749200975e-03,2.352053606374600488e-03,0.000000000000000000e+00
