0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.505604638932693182e-02,3.011209277865386710e-02,4.516813916798075035e-02,6.022418555730767176e-02,7.528023194663460704e-02,9.033627833596154233e-02,9.742158033318168431e-02,1.026674797783771881e-01,1.079133792235726641e-01,1.131592786687680985e-01,1.184051781139636023e-01,1.236510775591591060e-01,1.326537648322687890e-01,1.439105248021269046e-01,1.551672847719849924e-01,1.664240447418432745e-01,1.776808047117013345e-01,1.889375646815595333e-01,1.971414155408910407e-01,2.014200975438313057e-01,2.056987795467715707e-01,2.099774615497117247e-01,2.142561435526519897e-01,2.185348255555921715e-01,2.238419300457458738e-01,2.322343019975399159e-01,2.406266739493338191e-01,2.490190459011279167e-01,2.574114178529218200e-01,2.658037898047159731e-01,2.740836594076251354e-01,2.806759937772624336e-01,2.872683281468998429e-01,2.938606625165372521e-01,3.004529968861746614e-01,3.070453312558120151e-01,3.136376656254492579e-01,3.261390858050112196e-01,3.394846611002765857e-01,3.528302363955419518e-01,3.661758116908074845e-01,3.795213869860727951e-01,3.928669622813379947e-01,4.068134602126556310e-01,4.210331047967241225e-01,4.352527493807925585e-01,4.494723939648611610e-01,4.636920385489295415e-01,4.779116831329979220e-01,4.762597763661228223e-01,4.587363182483038537e-01,4.412128601304849962e-01,4.236894020126663052e-01,4.061659438948473921e-01,3.886424857770286456e-01,3.718718124323587837e-01,3.567572655886168675e-01,3.416427187448750624e-01,3.265281719011329797e-01,3.114136250573911191e-01,2.962990782136491474e-01,2.818020012649470329e-01,2.716272135815224753e-01,2.614524258980979177e-01,2.512776382146734711e-01,2.411028505312490522e-01,2.309280628478244946e-01,2.207532751644000757e-01,2.090957502016173031e-01,1.973393760868772384e-01,1.855830019721373403e-01,1.738266278573974699e-01,1.620702537426574330e-01,1.503138796279175349e-01,1.487769367683116628e-01,1.506464709937503643e-01,1.525160052191891213e-01,1.543855394446277951e-01,1.562550736700664966e-01,1.581246078955052536e-01,1.516652540212692080e-01,1.387278760695083712e-01,1.257904981177477011e-01,1.128531201659870448e-01,9.991574221422619417e-02,8.697836426246552399e-02,7.759135827422435072e-02,7.412163889184891774e-02,7.065191950947352639e-02,6.718220012709814892e-02,6.371248074472274370e-02,6.024276136234732459e-02,5.568350483798043676e-02,4.640292069831695315e-02,3.712233655865358750e-02,2.784175241899021838e-02,1.856116827932674171e-02,9.280584139663370855e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.011209277865386710e-02,6.022418555730774115e-02,9.033627833596151457e-02,1.204483711146153713e-01,1.505604638932692418e-01,1.806725566719231124e-01,1.948431606663633686e-01,2.053349595567543762e-01,2.158267584471453837e-01,2.263185573375362525e-01,2.368103562279272323e-01,2.473021551183182676e-01,2.653075296645375780e-01,2.878210496042538091e-01,3.103345695439700958e-01,3.328480894836864934e-01,3.553616094234026135e-01,3.778751293631190666e-01,3.942828310817820814e-01,4.028401950876625004e-01,4.113975590935429194e-01,4.199549230994233384e-01,4.285122871053038685e-01,4.370696511111842320e-01,4.476838600914916921e-01,4.644686039950797762e-01,4.812533478986676383e-01,4.980380918022557224e-01,5.148228357058435289e-01,5.316075796094318351e-01,5.481673188152503817e-01,5.613519875545252003e-01,5.745366562937997967e-01,5.877213250330747263e-01,6.009059937723494338e-01,6.140906625116242523e-01,6.272753312508988488e-01,6.522781716100227722e-01,6.789693222005535045e-01,7.056604727910842367e-01,7.323516233816151910e-01,7.590427739721459233e-01,7.857339245626764335e-01,8.136269204253115950e-01,8.420662095934485780e-01,8.705054987615856721e-01,8.989447879297227662e-01,9.273840770978596382e-01,9.558233662659961771e-01,9.525195527322460887e-01,9.174726364966080405e-01,8.824257202609703254e-01,8.473788040253329434e-01,8.123318877896951173e-01,7.772849715540576243e-01,7.437436248647176784e-01,7.135145311772340682e-01,6.832854374897503469e-01,6.530563438022664036e-01,6.228272501147824602e-01,5.925981564272984059e-01,5.636040025298941769e-01,5.432544271630449506e-01,5.229048517961959464e-01,5.025552764293469421e-01,4.822057010624979934e-01,4.618561256956490446e-01,4.415065503287998738e-01,4.181915004032344951e-01,3.946787521737541993e-01,3.711660039442744585e-01,3.476532557147944957e-01,3.241405074853145329e-01,3.006277592558346257e-01,2.975538735366229370e-01,3.012929419875003401e-01,3.050320104383777986e-01,3.087710788892553682e-01,3.125101473401328267e-01,3.162492157910102297e-01,3.033305080425381384e-01,2.774557521390165205e-01,2.515809962354952356e-01,2.257062403319739785e-01,1.998314844284523328e-01,1.739567285249310202e-01,1.551827165484486182e-01,1.482432777836978355e-01,1.413038390189470250e-01,1.343644002541962146e-01,1.274249614894454596e-01,1.204855227246946353e-01,1.113670096759608319e-01,9.280584139663387855e-02,7.424467311730714725e-02,5.568350483798041595e-02,3.712233655865346260e-02,1.856116827932673130e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.516813916798075035e-02,9.033627833596152845e-02,1.355044175039420984e-01,1.806725566719228349e-01,2.258406958399035991e-01,2.710088350078844188e-01,2.922647409995447476e-01,3.080024393351312728e-01,3.237401376707176870e-01,3.394778360063041012e-01,3.552155343418905709e-01,3.709532326774771516e-01,3.979612944968060617e-01,4.317315744063804361e-01,4.655018543159549771e-01,4.992721342255294070e-01,5.330424141351037814e-01,5.668126940446781559e-01,5.914242466226730111e-01,6.042602926314936118e-01,6.170963386403143236e-01,6.299323846491350354e-01,6.427684306579557472e-01,6.556044766667765700e-01,6.715257901372375660e-01,6.967029059926195256e-01,7.218800218480017072e-01,7.470571377033836669e-01,7.722342535587655155e-01,7.974113694141475861e-01,8.222509782228751840e-01,8.420279813317875783e-01,8.618049844406996396e-01,8.815819875496119229e-01,9.013589906585240952e-01,9.211359937674360454e-01,9.409129968763484397e-01,9.784172574150337143e-01,1.018453983300830368e+00,1.058490709186626022e+00,1.098527435072422342e+00,1.138564160958218663e+00,1.178600886844014317e+00,1.220440380637966893e+00,1.263099314390172534e+00,1.305758248142377953e+00,1.348417181894583594e+00,1.391076115646788569e+00,1.433735049398994432e+00,1.428779329098368578e+00,1.376208954744911894e+00,1.323638580391455433e+00,1.271068206037998971e+00,1.218497831684542287e+00,1.165927457331085826e+00,1.115615437297076351e+00,1.070271796765851047e+00,1.024928156234625520e+00,9.795845157033992168e-01,9.342408751721736904e-01,8.888972346409470537e-01,8.454060037948412099e-01,8.148816407445670373e-01,7.843572776942941971e-01,7.538329146440203576e-01,7.233085515937466292e-01,6.927841885434734559e-01,6.622598254931997275e-01,6.272872506048519092e-01,5.920181282606317152e-01,5.567490059164117433e-01,5.214798835721921044e-01,4.862107612279719659e-01,4.509416388837523271e-01,4.463308103049347109e-01,4.519394129812507321e-01,4.575480156575669755e-01,4.631566183338829967e-01,4.687652210101992400e-01,4.743738236865153723e-01,4.549957620638069855e-01,4.161836282085246141e-01,3.773714943532426314e-01,3.385593604979607596e-01,2.997472266426782217e-01,2.609350927873961834e-01,2.327740748226725387e-01,2.223649166755463924e-01,2.119557585284201906e-01,2.015466003812940443e-01,1.911374422341679535e-01,1.807282840870417517e-01,1.670505145139409564e-01,1.392087620949505888e-01,1.113670096759605543e-01,8.352525725697047820e-02,5.568350483798012451e-02,2.784175241899006226e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.022418555730768563e-02,1.204483711146153713e-01,1.806725566719228626e-01,2.408967422292305205e-01,3.011209277865382061e-01,3.613451133438459473e-01,3.896863213327264042e-01,4.106699191135084748e-01,4.316535168942904344e-01,4.526371146750721719e-01,4.736207124558544090e-01,4.946043102366363131e-01,5.306150593290749340e-01,5.756420992085076183e-01,6.206691390879398584e-01,6.656961789673727647e-01,7.107232188468052270e-01,7.557502587262376892e-01,7.885656621635640517e-01,8.056803901753250008e-01,8.227951181870859498e-01,8.399098461988467879e-01,8.570245742106079589e-01,8.741393022223689080e-01,8.953677201829836063e-01,9.289372079901596635e-01,9.625066957973357207e-01,9.960761836045117779e-01,1.029645671411687502e+00,1.063215159218863892e+00,1.096334637630500763e+00,1.122703975109050401e+00,1.149073312587600038e+00,1.175442650066149453e+00,1.201811987544698868e+00,1.228181325023248061e+00,1.254550662501797698e+00,1.304556343220045322e+00,1.357938644401106787e+00,1.411320945582168696e+00,1.464703246763230160e+00,1.518085547944291624e+00,1.571467849125352645e+00,1.627253840850622968e+00,1.684132419186897156e+00,1.741010997523171122e+00,1.797889575859445088e+00,1.854768154195719054e+00,1.911646732531992132e+00,1.905039105464491955e+00,1.834945272993215859e+00,1.764851440521940873e+00,1.694757608050665665e+00,1.624663775579390013e+00,1.554569943108115249e+00,1.487487249729435357e+00,1.427029062354467692e+00,1.366570874979500250e+00,1.306112687604532363e+00,1.245654500229564698e+00,1.185196312854596590e+00,1.127208005059787910e+00,1.086508854326089457e+00,1.045809703592391893e+00,1.005110552858694328e+00,9.644114021249960977e-01,9.237122513912980892e-01,8.830131006576000807e-01,8.363830008064689903e-01,7.893575043475087316e-01,7.423320078885492501e-01,6.953065114295895466e-01,6.482810149706292879e-01,6.012555185116696954e-01,5.951077470732462071e-01,6.025858839750010132e-01,6.100640208767558192e-01,6.175421577785107363e-01,6.250202946802657644e-01,6.324984315820205705e-01,6.066610160850762767e-01,5.549115042780330409e-01,5.031619924709903602e-01,4.514124806639476239e-01,3.996629688569043326e-01,3.479134570498617074e-01,3.103654330968969588e-01,2.964865555673953379e-01,2.826076780378937725e-01,2.687288005083921516e-01,2.548499229788907527e-01,2.409710454493891041e-01,2.227340193519214417e-01,1.856116827932675073e-01,1.484893462346140725e-01,1.113670096759607209e-01,7.424467311730686969e-02,3.712233655865343485e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.528023194663460704e-02,1.505604638932692696e-01,2.258406958399035713e-01,3.011209277865382616e-01,3.764011597331727854e-01,4.516813916798074757e-01,4.871079016659081162e-01,5.133373988918856767e-01,5.395668961178633483e-01,5.657963933438402426e-01,5.920258905698179142e-01,6.182553877957953636e-01,6.632688241613435842e-01,7.195526240106344673e-01,7.758364238599249063e-01,8.321202237092160114e-01,8.884040235585064504e-01,9.446878234077971115e-01,9.857070777044550924e-01,1.007100487719156279e+00,1.028493897733857354e+00,1.049887307748558429e+00,1.071280717763259949e+00,1.092674127777960580e+00,1.119209650228728981e+00,1.161171509987699135e+00,1.203133369746669290e+00,1.245095229505639445e+00,1.287057089264609377e+00,1.329018949023579754e+00,1.370418297038125788e+00,1.403379968886312890e+00,1.436341640734499547e+00,1.469303312582686427e+00,1.502264984430873751e+00,1.535226656279059965e+00,1.568188328127247066e+00,1.630695429025056375e+00,1.697423305501383428e+00,1.764151181977710481e+00,1.830879058454037311e+00,1.897606934930363476e+00,1.964334811406690751e+00,2.034067301063278599e+00,2.105165523983620890e+00,2.176263746903963181e+00,2.247361969824305916e+00,2.318460192744647763e+00,2.389558415664990942e+00,2.381298881830614889e+00,2.293681591241519602e+00,2.206064300652425647e+00,2.118447010063332137e+00,2.030829719474236850e+00,1.943212428885143561e+00,1.859359062161794141e+00,1.783786327943084782e+00,1.708213593724375423e+00,1.632640859505665176e+00,1.557068125286956484e+00,1.481495391068246015e+00,1.409010006324734610e+00,1.358136067907612210e+00,1.307262129490489810e+00,1.256388191073367411e+00,1.205514252656244789e+00,1.154640314239122167e+00,1.103766375821999324e+00,1.045478751008086293e+00,9.866968804343860810e-01,9.279150098606865349e-01,8.691331392869869887e-01,8.103512687132865544e-01,7.515693981395868972e-01,7.438846838415573703e-01,7.532323549687509612e-01,7.625800260959445520e-01,7.719276972231381428e-01,7.812753683503318447e-01,7.906230394775256576e-01,7.583262701063453459e-01,6.936393803475411346e-01,6.289524905887379225e-01,5.642656008299345993e-01,4.995787110711305545e-01,4.348918213123272869e-01,3.879567913711212124e-01,3.706081944592444222e-01,3.532595975473671324e-01,3.359110006354903977e-01,3.185624037236134409e-01,3.012138068117363732e-01,2.784175241899017883e-01,2.320146034915845645e-01,1.856116827932677016e-01,1.392087620949508942e-01,9.280584139663358711e-02,4.640292069831679356e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.033627833596155621e-02,1.806725566719231402e-01,2.710088350078843633e-01,3.613451133438458918e-01,4.516813916798073647e-01,5.420176700157690597e-01,5.845294819990897173e-01,6.160048786702627677e-01,6.474802753414357070e-01,6.789556720126084244e-01,7.104310686837814748e-01,7.419064653549545252e-01,7.959225889936125675e-01,8.634631488127613164e-01,9.310037086319102873e-01,9.985442684510591471e-01,1.066084828270207785e+00,1.133625388089356534e+00,1.182848493245346022e+00,1.208520585262987446e+00,1.234192677280628647e+00,1.259864769298270293e+00,1.285536861315911494e+00,1.311208953333553140e+00,1.343051580274474688e+00,1.393405811985239051e+00,1.443760043696003192e+00,1.494114275406767334e+00,1.544468507117531031e+00,1.594822738828295394e+00,1.644501956445750368e+00,1.684055962663575157e+00,1.723609968881399279e+00,1.763163975099223846e+00,1.802717981317048190e+00,1.842271987534871647e+00,1.881825993752696879e+00,1.956834514830067429e+00,2.036907966601660736e+00,2.116981418373252044e+00,2.197054870144844685e+00,2.277128321916437326e+00,2.357201773688028634e+00,2.440880761275933786e+00,2.526198628780345068e+00,2.611516496284755906e+00,2.696834363789167188e+00,2.782152231293577138e+00,2.867470098797988864e+00,2.857558658196737156e+00,2.752417909489823789e+00,2.647277160782910865e+00,2.542136412075997942e+00,2.436995663369084575e+00,2.331854914662171652e+00,2.231230874594152702e+00,2.140543593531702093e+00,2.049856312469250597e+00,1.959169031406798434e+00,1.868481750344346493e+00,1.777794469281894552e+00,1.690812007589681754e+00,1.629763281489134075e+00,1.568714555388588394e+00,1.507665829288040937e+00,1.446617103187493258e+00,1.385568377086946912e+00,1.324519650986399011e+00,1.254574501209703818e+00,1.184036256521262986e+00,1.113498011832823487e+00,1.042959767144384209e+00,9.724215224559439319e-01,9.018832777675042101e-01,8.926616206098691997e-01,9.038788259625015753e-01,9.150960313151337289e-01,9.263132366677661045e-01,9.375304420203982581e-01,9.487476473730309667e-01,9.099915241276144151e-01,8.323672564170494503e-01,7.547429887064853737e-01,6.771187209959219633e-01,5.994944532853565544e-01,5.218701855747924778e-01,4.655481496453455215e-01,4.447298333510930068e-01,4.239115170568406588e-01,4.030932007625882552e-01,3.822748844683360736e-01,3.614565681740835590e-01,3.341010290278822459e-01,2.784175241899014552e-01,2.227340193519212752e-01,1.670505145139411229e-01,1.113670096759603739e-01,5.568350483798018696e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.673060050238715957e-02,1.934612010047743746e-01,2.901918015071611179e-01,3.869224020095483052e-01,4.836530025119354370e-01,5.803836030143225688e-01,6.213189927719622307e-01,6.493785646654294252e-01,6.774381365588966197e-01,7.054977084523632591e-01,7.335572803458307867e-01,7.616168522392975371e-01,8.159739389281639443e-01,8.861095344942697682e-01,9.562451300603751481e-01,1.026380725626481416e+00,1.096516321192586796e+00,1.166651916758692398e+00,1.215417148551112048e+00,1.236706198348792363e+00,1.257995248146472678e+00,1.279284297944152993e+00,1.300573347741833086e+00,1.321862397539512957e+00,1.350350404747687749e+00,1.400435284187344198e+00,1.450520163627001535e+00,1.500605043066658428e+00,1.550689922506314877e+00,1.600774801945971992e+00,1.650072164943435338e+00,1.687556781307995246e+00,1.725041397672556043e+00,1.762526014037116395e+00,1.800010630401676526e+00,1.837495246766236434e+00,1.874979863130797675e+00,1.953828080164828895e+00,2.038585383008785445e+00,2.123342685852741774e+00,2.208099988696698102e+00,2.292857291540654430e+00,2.377614594384610758e+00,2.466578355680932422e+00,2.557454143546509684e+00,2.648329931412087834e+00,2.739205719277666873e+00,2.830081507143244135e+00,2.920957295008822285e+00,2.909393947640695810e+00,2.795391465038864265e+00,2.681388982437034940e+00,2.567386499835204727e+00,2.453384017233373626e+00,2.339381534631543413e+00,2.230648545441754838e+00,2.133508441758463547e+00,2.036368338075171813e+00,1.939228234391878525e+00,1.842088130708587457e+00,1.744948027025294168e+00,1.652130212607279658e+00,1.589568423046209489e+00,1.527006633485139542e+00,1.464444843924069595e+00,1.401883054362999204e+00,1.339321264801929479e+00,1.276759475240858865e+00,1.203818524724281191e+00,1.130185630144002307e+00,1.056552735563723866e+00,9.829198409834462025e-01,9.092869464031670956e-01,8.356540518228888770e-01,8.335571760285491738e-01,8.553056398295215690e-01,8.770541036304936311e-01,8.988025674314661373e-01,9.205510312324383104e-01,9.422994950334109276e-01,9.057457421366599259e-01,8.238458206972357756e-01,7.419458992578122913e-01,6.600459778183889181e-01,5.781460563789646567e-01,4.962461349395412835e-01,4.391988172447540695e-01,4.235725057910276203e-01,4.079461943373010602e-01,3.923198828835746665e-01,3.766935714298483839e-01,3.610672599761219903e-01,3.378141885284547952e-01,2.815118237737118112e-01,2.252094590189695766e-01,1.689070942642273976e-01,1.126047295094845108e-01,5.630236475474225538e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.011260632327586340e-01,2.022521264655172679e-01,3.033781896982755688e-01,4.045042529310342028e-01,5.056303161637927257e-01,6.067563793965514707e-01,6.441164874924557582e-01,6.667613751721629400e-01,6.894062628518701219e-01,7.120511505315768597e-01,7.346960382112842636e-01,7.573409258909913344e-01,8.100401161940118389e-01,8.807718880710203591e-01,9.515036599480282131e-01,1.022235431825037510e+00,1.092967203702045254e+00,1.163698975579053663e+00,1.210007474571849651e+00,1.224914622713514589e+00,1.239821770855179750e+00,1.254728918996844467e+00,1.269636067138509850e+00,1.284543215280174566e+00,1.307677743319547448e+00,1.355494411052043047e+00,1.403311078784538424e+00,1.451127746517033801e+00,1.498944414249528734e+00,1.546761081982024111e+00,1.593677730923441116e+00,1.627094097998683431e+00,1.660510465073925745e+00,1.693926832149168060e+00,1.727343199224410597e+00,1.760759566299652246e+00,1.794175933374894782e+00,1.874864986929533073e+00,1.962307281409799042e+00,2.049749575890065678e+00,2.137191870370331870e+00,2.224634164850598506e+00,2.312076459330864253e+00,2.404326134899547718e+00,2.498760983690238913e+00,2.593195832480929663e+00,2.687630681271621746e+00,2.782065530062312053e+00,2.876500378853001916e+00,2.863285124718001118e+00,2.742419767657306551e+00,2.621554410596613316e+00,2.500689053535919637e+00,2.379823696475225070e+00,2.258958339414532279e+00,2.144115260539029233e+00,2.042521193670950197e+00,1.940927126802872715e+00,1.839333059934793235e+00,1.737738993066715754e+00,1.636144926198636274e+00,1.539490618490875429e+00,1.477414624905335705e+00,1.415338631319796869e+00,1.353262637734257812e+00,1.291186644148718310e+00,1.229110650563179474e+00,1.167034656977639973e+00,1.093096765157235195e+00,1.018368080121171193e+00,9.436393950851083012e-01,8.689107100490461866e-01,7.941820250129826286e-01,7.194533399769205140e-01,7.264801049819300527e-01,7.607586866672967352e-01,7.950372683526630846e-01,8.293158500380297671e-01,8.635944317233958945e-01,8.978730134087622439e-01,8.655204902967312819e-01,7.813437745645016586e-01,6.971670588322727014e-01,6.129903431000438552e-01,5.288136273678144539e-01,4.446369116355858297e-01,3.888631716115130699e-01,3.804277244343666764e-01,3.719922772572202274e-01,3.635568300800737784e-01,3.551213829029273850e-01,3.466859357257812690e-01,3.295341914127025706e-01,2.746118261772516611e-01,2.196894609418014732e-01,1.647670957063512853e-01,1.098447304709004313e-01,5.492236523545021565e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.055215259631300806e-01,2.110430519262602167e-01,3.165645778893899642e-01,4.220861038525200448e-01,5.276076298156502364e-01,6.331291557787801505e-01,6.669139822129492856e-01,6.841441856788965659e-01,7.013743891448436241e-01,7.186045926107905712e-01,7.358347960767377405e-01,7.530649995426849097e-01,8.041062934598598444e-01,8.754342416477709499e-01,9.467621898356817223e-01,1.018090138023593161e+00,1.089418086211503933e+00,1.160746034399414928e+00,1.204597800592587031e+00,1.213123047078236594e+00,1.221648293563886378e+00,1.230173540049535941e+00,1.238698786535186169e+00,1.247224033020835732e+00,1.265005081891406702e+00,1.310553537916740341e+00,1.356101993942074202e+00,1.401650449967408951e+00,1.447198905992742368e+00,1.492747362018076451e+00,1.537283296903447338e+00,1.566631414689371393e+00,1.595979532475295448e+00,1.625327650261219947e+00,1.654675768047143780e+00,1.684023885833068279e+00,1.713372003618992556e+00,1.795901893694237028e+00,1.886029179810813305e+00,1.976156465927389583e+00,2.066283752043965638e+00,2.156411038160541693e+00,2.246538324277117304e+00,2.342073914118163014e+00,2.440067823833967253e+00,2.538061733549771493e+00,2.636055643265575288e+00,2.734049552981379527e+00,2.832043462697184211e+00,2.817176301795306426e+00,2.689448070275748393e+00,2.561719838756191692e+00,2.433991607236635435e+00,2.306263375717077846e+00,2.178535144197520257e+00,2.057581975636303628e+00,1.951533945583438623e+00,1.845485915530574283e+00,1.739437885477708168e+00,1.633389855424843828e+00,1.527341825371977713e+00,1.426851024374470756e+00,1.365260826764462365e+00,1.303670629154453531e+00,1.242080431544445585e+00,1.180490233934437416e+00,1.118900036324429026e+00,1.057309838714420858e+00,9.823750055901884215e-01,9.065505300983404124e-01,8.307260546064938467e-01,7.549015791146459486e-01,6.790771036227978286e-01,6.032526281309511518e-01,6.194030339353102654e-01,6.662117335050707911e-01,7.130204330748316499e-01,7.598291326445927307e-01,8.066378322143534785e-01,8.534465317841144483e-01,8.252952384568021937e-01,7.388417284317672085e-01,6.523882184067333334e-01,5.659347083816992363e-01,4.794811983566643621e-01,3.930276883316303205e-01,3.385275259782718482e-01,3.372829430777057325e-01,3.360383601771391726e-01,3.347937772765729458e-01,3.335491943760067191e-01,3.323046114754403257e-01,3.212541942969501796e-01,2.677118285807914555e-01,2.141694628646332865e-01,1.606270971484750898e-01,1.070847314323163518e-01,5.354236571615817591e-02,0.000000000000000000e+00
