0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.383741687965354870e-03,1.076748337593070107e-02,1.615122506389604293e-02,2.172097096609862388e-02,2.730995868356711834e-02,3.289894640103561974e-02,3.878715816379147557e-02,4.474442162930594019e-02,5.070168509482041175e-02,5.694054838053415335e-02,6.328960290023895319e-02,6.963865741994376690e-02,7.595280603675486075e-02,8.224601111182973379e-02,8.853921618690457906e-02,9.487664035659730544e-02,1.012530813744821484e-01,1.076295223923670330e-01,1.132890292526153864e-01,1.180267636244739377e-01,1.227644979963324751e-01,1.267373758723411570e-01,1.292500731653637158e-01,1.317627704583861914e-01,1.344721569059876554e-01,1.377716108173257237e-01,1.410710647286637920e-01,1.438629822971853323e-01,1.439142036144974712e-01,1.439654249318095824e-01,1.438925283000562494e-01,1.419578624323205307e-01,1.400231965645848120e-01,1.380885306968491211e-01,1.354304843632485322e-01,1.327491031759104045e-01,1.300677219885721936e-01,1.276391231869166698e-01,1.252466361546443752e-01,1.228541491223720389e-01,1.210104035955885254e-01,1.193203056903418408e-01,1.176302077850951561e-01,1.165263922895157650e-01,1.156890687983306437e-01,1.148517453071454808e-01,1.146350799535827136e-01,1.148430754310246771e-01,1.150510709084666405e-01,1.152831139178905617e-01,1.155392044592963852e-01,1.157952950007022225e-01,1.164718946260276944e-01,1.177630844509280350e-01,1.190542742758283479e-01,1.206172572772791357e-01,1.227781852671409879e-01,1.249391132570028540e-01,1.272337513623137406e-01,1.300059255942282721e-01,1.327780998261428591e-01,1.355288256784389356e-01,1.381294128734060211e-01,1.407300000683731067e-01,1.432924156579210850e-01,1.446715114794800972e-01,1.460506073010389982e-01,1.474297031225979826e-01,1.466295468808366531e-01,1.456841071681873045e-01,1.447386674555380115e-01,1.413254860841143823e-01,1.374553155166213514e-01,1.335851449491284593e-01,1.299486629036392393e-01,1.263900770321513545e-01,1.228314911606634835e-01,1.179879645267595534e-01,1.124713736839711570e-01,1.069547828411826357e-01,1.009313289166345468e-01,9.451364815071776337e-02,8.809596738480107714e-02,8.181947696474563270e-02,7.570300226999951421e-02,6.958652757525347898e-02,6.358622523285684114e-02,5.777954347770938859e-02,5.197286172256184583e-02,4.627816408418880534e-02,4.086964807757263729e-02,3.546113207095639291e-02,3.010709650803167561e-02,2.498914286776990346e-02,1.987118922750819028e-02,1.477143635492946493e-02,9.847624236619606855e-03,4.923812118309803428e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.076748337593070627e-02,2.153496675186139866e-02,3.230245012779208585e-02,4.344194193219724082e-02,5.461991736713423667e-02,6.579789280207123947e-02,7.757431632758295115e-02,8.948884325861185263e-02,1.014033701896408096e-01,1.138810967610683067e-01,1.265792058004778786e-01,1.392773148398875338e-01,1.519056120735097215e-01,1.644920222236594676e-01,1.770784323738091304e-01,1.897532807131946109e-01,2.025061627489642968e-01,2.152590447847339827e-01,2.265780585052307172e-01,2.360535272489478475e-01,2.455289959926649501e-01,2.534747517446822584e-01,2.585001463307273761e-01,2.635255409167723828e-01,2.689443138119752552e-01,2.755432216346514473e-01,2.821421294573275285e-01,2.877259645943705535e-01,2.878284072289948314e-01,2.879308498636191649e-01,2.877850566001124433e-01,2.839157248646410614e-01,2.800463931291695685e-01,2.761770613936981866e-01,2.708609687264970090e-01,2.654982063518207536e-01,2.601354439771443872e-01,2.552782463738333396e-01,2.504932723092887503e-01,2.457082982447440778e-01,2.420208071911769954e-01,2.386406113806836538e-01,2.352604155701903121e-01,2.330527845790315300e-01,2.313781375966612597e-01,2.297034906142909616e-01,2.292701599071653440e-01,2.296861508620493542e-01,2.301021418169332533e-01,2.305662278357810957e-01,2.310784089185927426e-01,2.315905900014044172e-01,2.329437892520553610e-01,2.355261689018560700e-01,2.381085485516566680e-01,2.412345145545582714e-01,2.455563705342820036e-01,2.498782265140056524e-01,2.544675027246274812e-01,2.600118511884564887e-01,2.655561996522856627e-01,2.710576513568778156e-01,2.762588257468119868e-01,2.814600001367461579e-01,2.865848313158421701e-01,2.893430229589601943e-01,2.921012146020779965e-01,2.948594062451958542e-01,2.932590937616733062e-01,2.913682143363746091e-01,2.894773349110759675e-01,2.826509721682287091e-01,2.749106310332426473e-01,2.671702898982568630e-01,2.598973258072784787e-01,2.527801540643026534e-01,2.456629823213269670e-01,2.359759290535190790e-01,2.249427473679422862e-01,2.139095656823652714e-01,2.018626578332690935e-01,1.890272963014355267e-01,1.761919347696021543e-01,1.636389539294912376e-01,1.514060045399990007e-01,1.391730551505069302e-01,1.271724504657136545e-01,1.155590869554187772e-01,1.039457234451237055e-01,9.255632816837761068e-02,8.173929615514527458e-02,7.092226414191278583e-02,6.021419301606334429e-02,4.997828573553981385e-02,3.974237845501638056e-02,2.954287270985892638e-02,1.969524847323921371e-02,9.847624236619606855e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.615122506389605680e-02,3.230245012779209279e-02,4.845367519168811143e-02,6.516291289829585776e-02,8.192987605070131685e-02,9.869683920310683145e-02,1.163614744913743643e-01,1.342332648879177859e-01,1.521050552844611103e-01,1.708216451416024184e-01,1.898688087007167902e-01,2.089159722598311897e-01,2.278584181102644712e-01,2.467380333354891042e-01,2.656176485607136817e-01,2.846299210697917914e-01,3.037592441234463481e-01,3.228885671771009047e-01,3.398670877578459093e-01,3.540802908734216325e-01,3.682934939889973003e-01,3.802121276170233322e-01,3.877502194960908977e-01,3.952883113751585187e-01,4.034164707179627718e-01,4.133148324519770878e-01,4.232131941859910707e-01,4.315889468915555804e-01,4.317426108434921361e-01,4.318962747954285253e-01,4.316775849001684984e-01,4.258735872969614533e-01,4.200695896937542972e-01,4.142655920905470857e-01,4.062914530897453469e-01,3.982473095277309083e-01,3.902031659657164142e-01,3.829173695607498429e-01,3.757399084639329589e-01,3.685624473671160195e-01,3.630312107867654237e-01,3.579609170710254529e-01,3.528906233552853711e-01,3.495791768685471701e-01,3.470672063949918340e-01,3.445552359214363869e-01,3.439052398607480021e-01,3.445292262930739757e-01,3.451532127253998938e-01,3.458493417536715464e-01,3.466176133778891555e-01,3.473858850021065980e-01,3.494156838780831387e-01,3.532892533527839940e-01,3.571628228274849048e-01,3.618517718318373655e-01,3.683345558014228804e-01,3.748173397710083954e-01,3.817012540869411663e-01,3.900177767826847330e-01,3.983342994784283553e-01,4.065864770353165847e-01,4.143882386202178414e-01,4.221900002051190426e-01,4.298772469737631163e-01,4.340145344384400139e-01,4.381518219031168559e-01,4.422891093677936425e-01,4.398886406425097650e-01,4.370523215045618026e-01,4.342160023666138402e-01,4.239764582523428693e-01,4.123659465498638599e-01,4.007554348473850725e-01,3.898459887109174682e-01,3.791702310964537581e-01,3.684944734819902701e-01,3.539638935802785213e-01,3.374141210519132072e-01,3.208643485235477821e-01,3.027939867499034876e-01,2.835409444521531652e-01,2.642879021544030649e-01,2.454584308942367732e-01,2.271090068099984316e-01,2.087595827257603120e-01,1.907586756985704401e-01,1.733386304331280270e-01,1.559185851676855306e-01,1.388344922525664160e-01,1.226089442327178425e-01,1.063833962128691440e-01,9.032128952409500255e-02,7.496742860330968261e-02,5.961356768252455002e-02,4.431430906478837917e-02,2.954287270985881883e-02,1.477143635492940942e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.989307032537183245e-02,3.978614065074363021e-02,5.967921097611542103e-02,8.031629815843617515e-02,1.010303526018205555e-01,1.217444070452049776e-01,1.436553576697387757e-01,1.658425151053070923e-01,1.880296725408753533e-01,2.113432292572408333e-01,2.350975509095703797e-01,2.588518725619000649e-01,2.824665706026548984e-01,3.059974944764646820e-01,3.295284183502745212e-01,3.532362186025558293e-01,3.771000862476056592e-01,4.009639538926554891e-01,4.219600849071594162e-01,4.392691259681040239e-01,4.565781670290486871e-01,4.708277821065936508e-01,4.792366748521942887e-01,4.876455675977948712e-01,4.968412169617110741e-01,5.083971361805736944e-01,5.199530553994363702e-01,5.294788292470327118e-01,5.280418180897917813e-01,5.266048069325507397e-01,5.246713239790478100e-01,5.152907640816154489e-01,5.059102041841829767e-01,4.965296442867506710e-01,4.842555625258586072e-01,4.718881413500164990e-01,4.595207201741742797e-01,4.481644285410624762e-01,4.369525839854835891e-01,4.257407394299049797e-01,4.167238608962812729e-01,4.083215728488048812e-01,3.999192848013285451e-01,3.938621263925216054e-01,3.888709360012914118e-01,3.838797456100611072e-01,3.813711877693204411e-01,3.805612732525988640e-01,3.797513587358771203e-01,3.806795307735728051e-01,3.833457893656856963e-01,3.860120479577985875e-01,3.903603428855900170e-01,3.971669986116809214e-01,4.039736543377718259e-01,4.118674827700645191e-01,4.221530911560015809e-01,4.324386995419385316e-01,4.432591483896716755e-01,4.559897417438193989e-01,4.687203350979671224e-01,4.813651349336410812e-01,4.934093801399989654e-01,5.054536253463569606e-01,5.173451841310386934e-01,5.245034638437640062e-01,5.316617435564894301e-01,5.388200232692147429e-01,5.372612947286591334e-01,5.351214323045514476e-01,5.329815698804436508e-01,5.209707408212387314e-01,5.071319549777563163e-01,4.932931691342740121e-01,4.803891373788068409e-01,4.677966903193450099e-01,4.552042432598830679e-01,4.374720331507569449e-01,4.170475662060929012e-01,3.966230992614285245e-01,3.741711799897257107e-01,3.501423533525481746e-01,3.261135267153709161e-01,3.026494614616387913e-01,2.798254591091439702e-01,2.570014567566493713e-01,2.346421438135523896e-01,2.130573132194521491e-01,1.914724826253516032e-01,1.703355884983489832e-01,1.503434208983738807e-01,1.303512532983985284e-01,1.105770074731892288e-01,9.174708933863170990e-02,7.291717120407442687e-02,5.416005614024912290e-02,3.610670409349927418e-02,1.805335204674963709e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.346506423238316902e-02,4.693012846476629640e-02,7.039519269714938909e-02,9.479027800071870846e-02,1.192815723806175676e-01,1.437728667605164545e-01,1.697602813668521171e-01,1.960929544869808860e-01,2.224256276071095439e-01,2.501662998282347949e-01,2.784579282193151983e-01,3.067495566103954352e-01,3.348666554870074474e-01,3.628790366549382029e-01,3.908914178228688474e-01,4.191248944638887863e-01,4.475534553458693221e-01,4.759820162278500799e-01,5.008259063216483620e-01,5.210609339734975087e-01,5.412959616253466555e-01,5.577067067979463166e-01,5.668165490556156261e-01,5.759263913132847135e-01,5.860196793438482432e-01,5.990633046930949890e-01,6.121069300423415127e-01,6.226128736775053962e-01,6.194153360566228006e-01,6.162177984357398719e-01,6.123996710695296386e-01,5.992726975234072828e-01,5.861457239772852601e-01,5.730187504311631264e-01,5.562748745557165586e-01,5.394143244115822133e-01,5.225537742674478681e-01,5.069571360517263203e-01,4.915410566829213068e-01,4.761249773141162378e-01,4.634526054727550193e-01,4.515484717390779723e-01,4.396443380054009809e-01,4.306716163200605685e-01,4.230313546566912275e-01,4.153910929933218310e-01,4.108541220180643716e-01,4.084404551978306208e-01,4.060267883775969255e-01,4.071870034247164205e-01,4.119211003391892167e-01,4.166551972536620130e-01,4.234918395877328989e-01,4.334014329196781423e-01,4.433110262516233302e-01,4.545795854663209901e-01,4.688378696230737774e-01,4.830961537798266203e-01,4.980229885138247048e-01,5.153375038808408748e-01,5.326520192478573223e-01,5.498592927167812450e-01,5.663158728990602686e-01,5.827724530813392922e-01,5.990381752365231405e-01,6.093872985517616581e-01,6.197364218669997316e-01,6.300855451822379161e-01,6.295384081808751420e-01,6.282648538250722448e-01,6.269912994692691255e-01,6.133790368195944920e-01,5.974818281895730721e-01,5.815846195595518742e-01,5.668558535395495923e-01,5.525165683895537638e-01,5.381772832395580464e-01,5.174132942774820609e-01,4.932839842709835776e-01,4.691546742644847612e-01,4.424910488491878846e-01,4.138562892270476468e-01,3.852215296049076310e-01,3.572927217120740462e-01,3.301639924457872022e-01,3.030352631795005802e-01,2.764873956749609452e-01,2.509076311066672504e-01,2.253278665383732782e-01,2.003080225539516368e-01,1.767190867283143507e-01,1.531301509026767593e-01,1.298136172954968137e-01,1.076774933016315661e-01,8.554136930776655434e-02,6.349624915231653899e-02,4.233083276821086177e-02,2.116541638410543089e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.703705813939449518e-02,5.407411627878894872e-02,8.111117441818339879e-02,1.092642578430012418e-01,1.375327921594145797e-01,1.658013264758279592e-01,1.958652050639654307e-01,2.263433938686546520e-01,2.568215826733437623e-01,2.889893703992287288e-01,3.218183055290598227e-01,3.546472406588909720e-01,3.872667403713599965e-01,4.197605788334116683e-01,4.522544172954632291e-01,4.850135703252217434e-01,5.180068244441332626e-01,5.510000785630448927e-01,5.796917277361371967e-01,6.028527419788911601e-01,6.260137562216447904e-01,6.445856314892991490e-01,6.543964232590367969e-01,6.642072150287742227e-01,6.751981417259854679e-01,6.897294732056162836e-01,7.042608046852467663e-01,7.157469181079781917e-01,7.107888540234537089e-01,7.058307899389287821e-01,7.001280181600111341e-01,6.832546309651993388e-01,6.663812437703874325e-01,6.495078565755755262e-01,6.282941865855744545e-01,6.069405074731478722e-01,5.855868283607211788e-01,5.657498435623903310e-01,5.461295293803590800e-01,5.265092151983276070e-01,5.101813500492287101e-01,4.947753706293510634e-01,4.793693912094733611e-01,4.674811062475994206e-01,4.571917733120909877e-01,4.469024403765825548e-01,4.403370562668081911e-01,4.363196371430624887e-01,4.323022180193167863e-01,4.336944760758602579e-01,4.404964113126929037e-01,4.472983465495253275e-01,4.566233362898757808e-01,4.696358672276754742e-01,4.826483981654747235e-01,4.972916881625773500e-01,5.155226480901459185e-01,5.337536080177147646e-01,5.527868286379777896e-01,5.746852660178625172e-01,5.965837033977473558e-01,6.183534504999216308e-01,6.392223656581219604e-01,6.600912808163217349e-01,6.807311663420075876e-01,6.942711332597590879e-01,7.078111001775101441e-01,7.213510670952615333e-01,7.218155216330912616e-01,7.214082753455929309e-01,7.210010290580946002e-01,7.057873328179502526e-01,6.878317014013900499e-01,6.698760699848298472e-01,6.533225697002923438e-01,6.372364464597626288e-01,6.211503232192332469e-01,5.973545554042072325e-01,5.695204023358741985e-01,5.416862492675410534e-01,5.108109177086500585e-01,4.775702251015471189e-01,4.443295324944444569e-01,4.119359819625094121e-01,3.805025257824303786e-01,3.490690696023517892e-01,3.183326475363695840e-01,2.887579489938824073e-01,2.591832504513949531e-01,2.302804566095543459e-01,2.030947525582548208e-01,1.759090485069550180e-01,1.490502271178043570e-01,1.236078972646313945e-01,9.816556741145870957e-02,7.283244216438393426e-02,4.855496144292244937e-02,2.427748072146122468e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.899236130296322864e-02,5.798472260592640176e-02,8.697708390888959917e-02,1.172714747115134182e-01,1.477005582209986179e-01,1.781296417304839008e-01,2.106532935569806197e-01,2.436603073027877320e-01,2.766673210485947054e-01,3.116455335357967149e-01,3.473950846609359377e-01,3.831446357860753826e-01,4.186498455909589134e-01,4.540084506036887735e-01,4.893670556164185226e-01,5.250351942914732728e-01,5.609764509038728253e-01,5.969177075162727109e-01,6.278404250252169749e-01,6.523107351154325828e-01,6.767810452056483017e-01,6.958973598249147408e-01,7.047924103632784432e-01,7.136874609016419235e-01,7.248124731233731577e-01,7.426273703952078753e-01,7.604422676670422598e-01,7.747044105391609481e-01,7.697816796528140770e-01,7.648589487664674280e-01,7.590673922366619752e-01,7.402434510549803504e-01,7.214195098732983924e-01,7.025955686916167675e-01,6.787079642488805797e-01,6.546570158299815922e-01,6.306060674110824937e-01,6.083245956919620667e-01,5.862959063585240216e-01,5.642672170250861985e-01,5.460797182300693997e-01,5.289677527858108741e-01,5.118557873415523485e-01,4.988477987649649337e-01,4.877052542191370188e-01,4.765627096733091039e-01,4.697647720908377234e-01,4.659394603253997902e-01,4.621141485599617460e-01,4.637464567126400317e-01,4.708363847834343141e-01,4.779263128542287631e-01,4.879598045124604044e-01,5.022954275677165015e-01,5.166310506229720989e-01,5.328692259140813681e-01,5.532930161240676714e-01,5.737168063340540858e-01,5.950765673521839494e-01,6.197790812565391327e-01,6.444815951608947602e-01,6.690339704079207861e-01,6.925353750536441533e-01,7.160367796993667433e-01,7.392709831071567761e-01,7.542219481390228797e-01,7.691729131708890943e-01,7.841238782027550869e-01,7.838200787913796042e-01,7.824992950837880157e-01,7.811785113761965382e-01,7.625835360571845412e-01,7.407896363656868433e-01,7.189957366741897005e-01,7.013730481805333650e-01,6.851407634194907059e-01,6.689084786584480469e-01,6.436816085604932791e-01,6.137432890003469144e-01,5.838049694402001055e-01,5.503186083077359347e-01,5.140726592856910138e-01,4.778267102636466479e-01,4.425690936626309746e-01,4.084315871387808605e-01,3.742940806149311905e-01,3.409697805575273022e-01,3.090008246108675860e-01,2.770318686642074812e-01,2.458468015349687397e-01,2.166650058280280566e-01,1.874832101210869573e-01,1.586827775199864954e-01,1.315349183775266495e-01,1.043870592350671783e-01,7.736660546638862712e-02,5.157773697759222148e-02,2.578886848879611074e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.057458198727597970e-02,6.114916397455190389e-02,9.172374596182783502e-02,1.237863616630016234e-01,1.560029118863027475e-01,1.882194621096038856e-01,2.228298046952038869e-01,2.579925609028727584e-01,2.931553171105416022e-01,3.305708718798049395e-01,3.688679565209964095e-01,4.071650411621878796e-01,4.451828785802298127e-01,4.830331676643820349e-01,5.208834567485340905e-01,5.590874985896288063e-01,5.976036752162607879e-01,6.361198518428928805e-01,6.689005552084330564e-01,6.943070786668545935e-01,7.197136021252762417e-01,7.390012736168986018e-01,7.466075004446320884e-01,7.542137272723655750e-01,7.652966204473573564e-01,7.868095126641233561e-01,8.083224048808894668e-01,8.257750063551229092e-01,8.213020378196816962e-01,8.168290692842403722e-01,8.113631571562753830e-01,7.910030911404510867e-01,7.706430251246271235e-01,7.502829591088030492e-01,7.241358493660595697e-01,6.978020607934160013e-01,6.714682722207723220e-01,6.471567427335894740e-01,6.231341074014724590e-01,5.991114720693557771e-01,5.794787687811490118e-01,5.610752464652369875e-01,5.426717241493251853e-01,5.289584611107516210e-01,5.173771341073321040e-01,5.057958071039123649e-01,4.991797452014716807e-01,4.959609699470690636e-01,4.927421946926664464e-01,4.946164007307204957e-01,5.015835880612308229e-01,5.085507753917413165e-01,5.188820353936086649e-01,5.341300169920750740e-01,5.493779985905413721e-01,5.668003256014114699e-01,5.890062125195700826e-01,6.112120994377285843e-01,6.344876672794794725e-01,6.615835241340596307e-01,6.886793809886396778e-01,7.156036508062719737e-01,7.413268113652724534e-01,7.670499719242728220e-01,7.924677596399209989e-01,8.084189892116563358e-01,8.243702187833915618e-01,8.403214483551271208e-01,8.388386614203003910e-01,8.361936067183695087e-01,8.335485520164388484e-01,8.111615640443132769e-01,7.851186625036331579e-01,7.590757609629530389e-01,7.405582410421968076e-01,7.245491816614152425e-01,7.085401222806338994e-01,6.822515368005240832e-01,6.505784376493383148e-01,6.189053384981518802e-01,5.831773346928886825e-01,5.442955161566760403e-01,5.054136976204640641e-01,4.676614018511418003e-01,4.311892318842945881e-01,3.947170619174477091e-01,3.591742707693963976e-01,3.251804443193381799e-01,2.911866178692795737e-01,2.580886643534167080e-01,2.272801638916087663e-01,1.964716634298004916e-01,1.660990065175242669e-01,1.376150049865516312e-01,1.091310034555794256e-01,8.079260806607115042e-02,5.386173871071389674e-02,2.693086935535694837e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.215680267158872729e-02,6.431360534317739908e-02,9.647040801476605698e-02,1.303012486144898285e-01,1.643052655516068217e-01,1.983092824887238703e-01,2.350063158334270985e-01,2.723248145029579237e-01,3.096433131724885546e-01,3.494962102238129975e-01,3.903408283810566592e-01,4.311854465383003765e-01,4.717159115695007676e-01,5.120578847250752963e-01,5.523998578806496029e-01,5.931398028877845618e-01,6.342308995286486395e-01,6.753219961695131612e-01,7.099606853916488047e-01,7.363034222182763822e-01,7.626461590449041816e-01,7.821051874088823519e-01,7.884225905259861777e-01,7.947399936430892264e-01,8.057807677713414440e-01,8.309916549330388369e-01,8.562025420947363408e-01,8.768456021710848702e-01,8.728223959865490933e-01,8.687991898020134274e-01,8.636589220758882357e-01,8.417627312259218231e-01,8.198665403759554104e-01,7.979703495259889978e-01,7.695637344832385596e-01,7.409471057568500774e-01,7.123304770304614841e-01,6.859888897752168813e-01,6.599723084444210075e-01,6.339557271136252448e-01,6.128778193322285128e-01,5.931827401446628789e-01,5.734876609570979111e-01,5.590691234565383638e-01,5.470490139955271891e-01,5.350289045345157923e-01,5.285947183121055826e-01,5.259824795687383370e-01,5.233702408253710914e-01,5.254863447488007377e-01,5.323307913390274981e-01,5.391752379292540365e-01,5.498042662747570919e-01,5.659646064164338686e-01,5.821249465581105342e-01,6.007314252887419048e-01,6.247194089150724938e-01,6.487073925414027498e-01,6.738987672067747736e-01,7.033879670115796845e-01,7.328771668163847064e-01,7.621733312046236053e-01,7.901182476769010865e-01,8.180631641491785677e-01,8.456645361726851107e-01,8.626160302842899030e-01,8.795675243958940293e-01,8.965190185074985996e-01,8.938572440492207338e-01,8.898879183529510017e-01,8.859185926566811586e-01,8.597395920314422346e-01,8.294476886415792505e-01,7.991557852517163774e-01,7.797434339038601392e-01,7.639575999033397791e-01,7.481717659028191969e-01,7.208214650405547763e-01,6.874135862983293821e-01,6.540057075561037658e-01,6.160360610780413193e-01,5.745183730276610667e-01,5.330006849772811472e-01,4.927537100396525149e-01,4.539468766298082603e-01,4.151400432199643942e-01,3.773787609812652710e-01,3.413600640278085518e-01,3.053413670743515551e-01,2.703305271718645653e-01,2.378953219551894482e-01,2.054601167385139426e-01,1.735152355150619552e-01,1.436950915955766683e-01,1.138749476760916451e-01,8.421861066575361821e-02,5.614574044383555118e-02,2.807287022191777559e-02,0.000000000000000000e+00
