0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.862432270998838924e-04,1.172486454199767134e-03,1.758729681299649183e-03,2.344972908399533401e-03,2.931216135499416751e-03,3.517459362599300102e-03,4.103702589699184319e-03,4.689945816799068537e-03,5.276189043898951020e-03,5.862432270998834370e-03,6.448675498098715986e-03,7.034918725198600203e-03,7.558802527332531690e-03,8.045270674486891885e-03,8.531738821641248610e-03,9.018206968795612274e-03,9.504675115949970735e-03,9.991143263104330929e-03,1.047761141025868939e-02,1.096407955741304958e-02,1.145054770456740804e-02,1.193701585172176824e-02,1.242348399887613017e-02,1.290995214603048689e-02,1.329354065220437336e-02,1.336849023543684213e-02,1.344343981866931437e-02,1.351838940190178313e-02,1.359333898513425190e-02,1.366828856836672414e-02,1.374323815159919290e-02,1.381818773483166167e-02,1.389313731806413217e-02,1.396808690129660267e-02,1.404303648452907317e-02,1.411798606776154021e-02,1.419293565099401071e-02,1.412949109126145943e-02,1.404627593967676044e-02,1.396306078809205972e-02,1.387984563650736074e-02,1.379663048492266175e-02,1.371341533333796450e-02,1.363020018175326725e-02,1.354698503016856653e-02,1.346376987858386755e-02,1.338055472699916683e-02,1.329733957541446958e-02,1.321412442382977059e-02,1.321836180603036884e-02,1.331005172201626431e-02,1.340174163800215805e-02,1.349343155398805179e-02,1.358512146997394726e-02,1.367681138595983927e-02,1.376850130194573821e-02,1.386019121793162674e-02,1.395188113391752395e-02,1.404357104990341942e-02,1.413526096588931143e-02,1.422695088187521037e-02,1.429486389391747270e-02,1.419633857835434984e-02,1.409781326279122698e-02,1.399928794722810239e-02,1.390076263166497780e-02,1.380223731610185321e-02,1.370371200053872862e-02,1.360518668497560403e-02,1.350666136941248117e-02,1.340813605384935832e-02,1.330961073828623373e-02,1.321108542272310740e-02,1.311256010715998455e-02,1.271683476705525243e-02,1.222204275210332994e-02,1.172725073715140051e-02,1.123245872219947109e-02,1.073766670724754686e-02,1.024287469229561570e-02,9.748082677343689745e-03,9.253290662391758584e-03,8.758498647439834361e-03,8.263706632487908404e-03,7.768914617535977243e-03,7.274122602584050419e-03,6.753820696474271273e-03,6.191002305101418225e-03,5.628183913728557371e-03,5.065365522355703455e-03,4.502547130982850407e-03,3.939728739609989552e-03,3.376910348237135637e-03,2.814091956864275650e-03,2.251273565491421734e-03,1.688455174118567818e-03,1.125636782745708048e-03,5.628183913728540240e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.172486454199767351e-03,2.344972908399532967e-03,3.517459362599297500e-03,4.689945816799065068e-03,5.862432270998830901e-03,7.034918725198597601e-03,8.207405179398365169e-03,9.379891633598131870e-03,1.055237808779789857e-02,1.172486454199766527e-02,1.289735099619742850e-02,1.406983745039719520e-02,1.511760505466505991e-02,1.609054134897377683e-02,1.706347764328249375e-02,1.803641393759121414e-02,1.900935023189993453e-02,1.998228652620865145e-02,2.095522282051737184e-02,2.192815911482609223e-02,2.290109540913480568e-02,2.387403170344352607e-02,2.484696799775224646e-02,2.581990429206096338e-02,2.658708130440873979e-02,2.673698047087367385e-02,2.688687963733861833e-02,2.703677880380355933e-02,2.718667797026849339e-02,2.733657713673343440e-02,2.748647630319837540e-02,2.763637546966331640e-02,2.778627463612825393e-02,2.793617380259319841e-02,2.808607296905813247e-02,2.823597213552307347e-02,2.838587130198801448e-02,2.825898218252290844e-02,2.809255187935351394e-02,2.792612157618411250e-02,2.775969127301471800e-02,2.759326096984532004e-02,2.742683066667592207e-02,2.726040036350652410e-02,2.709397006033712266e-02,2.692753975716773163e-02,2.676110945399832672e-02,2.659467915082893222e-02,2.642824884765953772e-02,2.643672361206073074e-02,2.662010344403252168e-02,2.680348327600430569e-02,2.698686310797609317e-02,2.717024293994788411e-02,2.735362277191967159e-02,2.753700260389146601e-02,2.772038243586325001e-02,2.790376226783503749e-02,2.808714209980683191e-02,2.827052193177861591e-02,2.845390176375040686e-02,2.858972778783493846e-02,2.839267715670868580e-02,2.819562652558244009e-02,2.799857589445619438e-02,2.780152526332994520e-02,2.760447463220369255e-02,2.740742400107745030e-02,2.721037336995119765e-02,2.701332273882494847e-02,2.681627210769870276e-02,2.661922147657245358e-02,2.642217084544620440e-02,2.622512021431995521e-02,2.543366953411049444e-02,2.444408550420664600e-02,2.345450147430279408e-02,2.246491744439893523e-02,2.147533341449508332e-02,2.048574938459122100e-02,1.949616535468736908e-02,1.850658132478351023e-02,1.751699729487966178e-02,1.652741326497580640e-02,1.553782923507194755e-02,1.454824520516809737e-02,1.350764139294853908e-02,1.238200461020282951e-02,1.125636782745711127e-02,1.013073104471140344e-02,9.005094261965697344e-03,7.879457479219975635e-03,6.753820696474269539e-03,5.628183913728549564e-03,4.502547130982840866e-03,3.376910348237134769e-03,2.251273565491414795e-03,1.125636782745707398e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.758729681299649834e-03,3.517459362599297500e-03,5.276189043898942346e-03,7.034918725198592397e-03,8.793648406498240713e-03,1.055237808779788990e-02,1.231110776909753908e-02,1.406983745039718826e-02,1.582856713169683571e-02,1.758729681299648490e-02,1.934602649429613061e-02,2.110475617559577979e-02,2.267640758199757078e-02,2.413581202346064963e-02,2.559521646492372154e-02,2.705462090638680733e-02,2.851402534784988271e-02,2.997342978931295462e-02,3.143283423077603000e-02,3.289223867223911579e-02,3.435164311370220158e-02,3.581104755516526655e-02,3.727045199662835234e-02,3.872985643809142425e-02,3.988062195661307846e-02,4.010547070631049343e-02,4.033031945600789453e-02,4.055516820570531644e-02,4.078001695540271754e-02,4.100486570510013251e-02,4.122971445479753361e-02,4.145456320449495552e-02,4.167941195419234968e-02,4.190426070388976465e-02,4.212910945358717962e-02,4.235395820328458072e-02,4.257880695298199569e-02,4.238847327378433144e-02,4.213882781903023622e-02,4.188918236427614100e-02,4.163953690952205272e-02,4.138989145476794362e-02,4.114024600001385534e-02,4.089060054525976012e-02,4.064095509050565797e-02,4.039130963575156275e-02,4.014166418099746753e-02,3.989201872624338618e-02,3.964237327148927709e-02,3.965508541809107529e-02,3.993015516604875997e-02,4.020522491400643772e-02,4.048029466196411547e-02,4.075536440992180709e-02,4.103043415787948484e-02,4.130550390583717646e-02,4.158057365379485421e-02,4.185564340175253195e-02,4.213071314971021664e-02,4.240578289766789438e-02,4.268085264562557213e-02,4.288459168175237646e-02,4.258901573506300442e-02,4.229343978837363932e-02,4.199786384168426034e-02,4.170228789499489525e-02,4.140671194830551627e-02,4.111113600161613729e-02,4.081556005492677219e-02,4.051998410823740016e-02,4.022440816154802118e-02,3.992883221485865608e-02,3.963325626816928404e-02,3.933768032147991200e-02,3.815050430116571911e-02,3.666612825630993777e-02,3.518175221145417031e-02,3.369737616659838203e-02,3.221300012174260069e-02,3.072862407688681241e-02,2.924424803203103801e-02,2.775987198717524973e-02,2.627549594231947533e-02,2.479111989746370093e-02,2.330674385260790224e-02,2.182236780775213131e-02,2.026146208942279647e-02,1.857300691530423126e-02,1.688455174118565563e-02,1.519609656706709389e-02,1.350764139294853734e-02,1.181918621882995651e-02,1.013073104471139824e-02,8.442275870592819143e-03,6.753820696474258263e-03,5.065365522355699118e-03,3.376910348237120024e-03,1.688455174118560012e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.344972908399533835e-03,4.689945816799064200e-03,7.034918725198593265e-03,9.379891633598126666e-03,1.172486454199765660e-02,1.406983745039719000e-02,1.641481035879672340e-02,1.875978326719626027e-02,2.110475617559578673e-02,2.344972908399531319e-02,2.579470199239485007e-02,2.813967490079438000e-02,3.023521010933010941e-02,3.218108269794754672e-02,3.412695528656498056e-02,3.607282787518242134e-02,3.801870046379985518e-02,3.996457305241728902e-02,4.191044564103472980e-02,4.385631822965217058e-02,4.580219081826960442e-02,4.774806340688703826e-02,4.969393599550447904e-02,5.163980858412191288e-02,5.317416260881745876e-02,5.347396094174733383e-02,5.377375927467722277e-02,5.407355760760710478e-02,5.437335594053697291e-02,5.467315427346685491e-02,5.497295260639672998e-02,5.527275093932661199e-02,5.557254927225649399e-02,5.587234760518637600e-02,5.617214593811625106e-02,5.647194427104613307e-02,5.677174260397600813e-02,5.651796436504579607e-02,5.618510375870700707e-02,5.585224315236821807e-02,5.551938254602941519e-02,5.518652193969061925e-02,5.485366133335182331e-02,5.452080072701302738e-02,5.418794012067423838e-02,5.385507951433543550e-02,5.352221890799665344e-02,5.318935830165785056e-02,5.285649769531905462e-02,5.287344722412144760e-02,5.324020688806502949e-02,5.360696655200859750e-02,5.397372621595217940e-02,5.434048587989576823e-02,5.470724554383934318e-02,5.507400520778291814e-02,5.544076487172649309e-02,5.580752453567006111e-02,5.617428419961364300e-02,5.654104386355721101e-02,5.690780352750079985e-02,5.717945557566985609e-02,5.678535431341736467e-02,5.639125305116485937e-02,5.599715178891236794e-02,5.560305052665986958e-02,5.520894926440737815e-02,5.481484800215487979e-02,5.442074673990238143e-02,5.402664547764988306e-02,5.363254421539739164e-02,5.323844295314489328e-02,5.284434169089238797e-02,5.245024042863988961e-02,5.086733906822097501e-02,4.888817100841327812e-02,4.690900294860557429e-02,4.492983488879784965e-02,4.295066682899015276e-02,4.097149876918242811e-02,3.899233070937473122e-02,3.701316264956700658e-02,3.503399458975930969e-02,3.305482652995160586e-02,3.107565847014388122e-02,2.909649041033618086e-02,2.701528278589706775e-02,2.476400922040565208e-02,2.251273565491421214e-02,2.026146208942279994e-02,1.801018852393138428e-02,1.575891495843994780e-02,1.350764139294853387e-02,1.125636782745709566e-02,9.005094261965681732e-03,6.753820696474266937e-03,4.502547130982827855e-03,2.251273565491413928e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.931216135499417185e-03,5.862432270998830901e-03,8.793648406498238979e-03,1.172486454199765660e-02,1.465608067749706901e-02,1.758729681299648837e-02,2.051851294849590598e-02,2.344972908399532360e-02,2.638094521949473775e-02,2.931216135499414149e-02,3.224337749049355911e-02,3.517459362599297673e-02,3.779401263666262722e-02,4.022635337243442993e-02,4.265869410820621183e-02,4.509103484397802147e-02,4.752337557974981030e-02,4.995571631552160607e-02,5.238805705129341572e-02,5.482039778706520455e-02,5.725273852283700726e-02,5.968507925860879609e-02,6.211741999438059880e-02,6.454976073015239457e-02,6.646770326102183213e-02,6.684245117718416729e-02,6.721719909334651633e-02,6.759194700950886536e-02,6.796669492567121440e-02,6.834144284183354956e-02,6.871619075799591247e-02,6.909093867415827539e-02,6.946568659032061055e-02,6.984043450648297346e-02,7.021518242264532250e-02,7.058993033880765766e-02,7.096467825497000670e-02,7.064745545630723988e-02,7.023137969838375017e-02,6.981530394046026045e-02,6.939922818253677073e-02,6.898315242461328101e-02,6.856707666668977741e-02,6.815100090876628769e-02,6.773492515084279797e-02,6.731884939291928049e-02,6.690277363499580465e-02,6.648669787707231493e-02,6.607062211914881134e-02,6.609180903015179909e-02,6.655025861008127819e-02,6.700870819001075729e-02,6.746715776994022251e-02,6.792560734986970161e-02,6.838405692979915296e-02,6.884250650972864594e-02,6.930095608965811116e-02,6.975940566958757638e-02,7.021785524951705548e-02,7.067630482944652071e-02,7.113475440937598593e-02,7.147431946958730797e-02,7.098169289177169716e-02,7.048906631395608635e-02,6.999643973614046166e-02,6.950381315832483697e-02,6.901118658050921228e-02,6.851856000269360147e-02,6.802593342487797679e-02,6.753330684706233822e-02,6.704068026924672741e-02,6.654805369143111660e-02,6.605542711361547803e-02,6.556280053579986722e-02,6.358417383527620315e-02,6.111021376051659071e-02,5.863625368575695745e-02,5.616229361099731032e-02,5.368833353623768401e-02,5.121437346147803688e-02,4.874041338671840362e-02,4.626645331195875649e-02,4.379249323719913017e-02,4.131853316243950386e-02,3.884457308767985673e-02,3.637061301292022347e-02,3.376910348237132514e-02,3.095501152550706250e-02,2.814091956864276170e-02,2.532682761177849906e-02,2.251273565491422948e-02,1.969864369804993562e-02,1.688455174118566257e-02,1.407045978432136871e-02,1.125636782745710086e-02,8.442275870592831286e-03,5.628183913728534819e-03,2.814091956864267410e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.517459362599300969e-03,7.034918725198598469e-03,1.055237808779788990e-02,1.406983745039719173e-02,1.758729681299648490e-02,2.110475617559578673e-02,2.462221553819508857e-02,2.813967490079439041e-02,3.165713426339368530e-02,3.517459362599297673e-02,3.869205298859227510e-02,4.220951235119157346e-02,4.535281516399516238e-02,4.827162404692132008e-02,5.119043292984745697e-02,5.410924181277363548e-02,5.702805069569978624e-02,5.994685957862593700e-02,6.286566846155210164e-02,6.578447734447825934e-02,6.870328622740440316e-02,7.162209511033056086e-02,7.454090399325673244e-02,7.745971287618287626e-02,7.976124391322618468e-02,8.021094141262101462e-02,8.066063891201583069e-02,8.111033641141066064e-02,8.156003391080546283e-02,8.200973141020029278e-02,8.245942890959509497e-02,8.290912640898993879e-02,8.335882390838472711e-02,8.380852140777957093e-02,8.425821890717440088e-02,8.470791640656920307e-02,8.515761390596401914e-02,8.477694654756870452e-02,8.427765563806051408e-02,8.377836472855232364e-02,8.327907381904411932e-02,8.277978290953592888e-02,8.228049200002772456e-02,8.178120109051954800e-02,8.128191018101135756e-02,8.078261927150313937e-02,8.028332836199496281e-02,7.978403745248678625e-02,7.928474654297858193e-02,7.931017083618217833e-02,7.986031033209754770e-02,8.041044982801290320e-02,8.096058932392827256e-02,8.151072881984362806e-02,8.206086831575901130e-02,8.261100781167436680e-02,8.316114730758973617e-02,8.371128680350509166e-02,8.426142629942047491e-02,8.481156579533581652e-02,8.536170529125119977e-02,8.576918336350479455e-02,8.517803147012603660e-02,8.458687957674730640e-02,8.399572768336854844e-02,8.340457578998981825e-02,8.281342389661106029e-02,8.222227200323230234e-02,8.163112010985357214e-02,8.103996821647482807e-02,8.044881632309608399e-02,7.985766442971735379e-02,7.926651253633860972e-02,7.867536064295985176e-02,7.630100860233146598e-02,7.333225651261991718e-02,7.036350442290836837e-02,6.739475233319677794e-02,6.442600024348521526e-02,6.145724815377364564e-02,5.848849606406209684e-02,5.551974397435051334e-02,5.255099188463896454e-02,4.958223979492742267e-02,4.661348770521582530e-02,4.364473561550427649e-02,4.052292417884560682e-02,3.714601383060848333e-02,3.376910348237132514e-02,3.039219313413420165e-02,2.701528278589708162e-02,2.363837243765991997e-02,2.026146208942280341e-02,1.688455174118564175e-02,1.350764139294852173e-02,1.013073104471140171e-02,6.753820696474243518e-03,3.376910348237121759e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.103702589699184319e-03,8.207405179398365169e-03,1.231110776909754081e-02,1.641481035879672340e-02,2.051851294849590598e-02,2.462221553819508857e-02,2.872591812789427809e-02,3.282962071759346068e-02,3.693332330729263979e-02,4.103702589699181197e-02,4.514072848669099108e-02,4.924443107639017714e-02,5.291161769132769060e-02,5.631689472140821717e-02,5.972217175148872292e-02,6.312744878156925643e-02,6.653272581164974830e-02,6.993800284173026793e-02,7.334327987181078756e-02,7.674855690189132107e-02,8.015383393197182682e-02,8.355911096205233257e-02,8.696438799213286608e-02,9.036966502221335795e-02,9.305478456543057886e-02,9.357943164805786196e-02,9.410407873068514506e-02,9.462872581331244204e-02,9.515337289593971126e-02,9.567801997856703600e-02,9.620266706119431910e-02,9.672731414382160220e-02,9.725196122644887142e-02,9.777660830907615452e-02,9.830125539170345150e-02,9.882590247433076236e-02,9.935054955695804546e-02,9.890643763883016915e-02,9.832393157773727799e-02,9.774142551664440071e-02,9.715891945555149567e-02,9.657641339445859063e-02,9.599390733336569947e-02,9.541140127227282219e-02,9.482889521117994491e-02,9.424638915008703988e-02,9.366388308899414872e-02,9.308137702790125756e-02,9.249887096680835252e-02,9.252853264221255758e-02,9.317036205411380334e-02,9.381219146601507686e-02,9.445402087791632262e-02,9.509585028981761001e-02,9.573767970171884190e-02,9.637950911362011541e-02,9.702133852552136117e-02,9.766316793742263469e-02,9.830499734932388045e-02,9.894682676122515397e-02,9.958865617312641361e-02,1.000640472574222811e-01,9.937437004848038991e-02,9.868469283953854032e-02,9.799501563059666298e-02,9.730533842165477176e-02,9.661566121271293606e-02,9.592598400377105872e-02,9.523630679482918138e-02,9.454662958588730404e-02,9.385695237694545445e-02,9.316727516800357711e-02,9.247759795906171365e-02,9.178792075011983631e-02,8.901784336938671494e-02,8.555429926472325752e-02,8.209075516005977236e-02,7.862721105539625943e-02,7.516366695073278814e-02,7.170012284606926134e-02,6.823657874140579005e-02,6.477303463674227713e-02,6.130949053207879890e-02,5.784594642741532761e-02,5.438240232275180774e-02,5.091885821808833645e-02,4.727674487531988157e-02,4.333701613570990069e-02,3.939728739609988512e-02,3.545755865648991118e-02,3.151782991687993030e-02,2.757810117726991125e-02,2.363837243765994078e-02,1.969864369804991827e-02,1.575891495843994433e-02,1.181918621882997039e-02,7.879457479219951349e-03,3.939728739609975675e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.689945816799068537e-03,9.379891633598133605e-03,1.406983745039719000e-02,1.875978326719625680e-02,2.344972908399532013e-02,2.813967490079439041e-02,3.282962071759346068e-02,3.751956653439253442e-02,4.220951235119158734e-02,4.689945816799064027e-02,5.158940398478971401e-02,5.627934980158878081e-02,6.047042021866023270e-02,6.436216539589510732e-02,6.825391057312997500e-02,7.214565575036485656e-02,7.603740092759972424e-02,7.992914610483461968e-02,8.382089128206948736e-02,8.771263645930436892e-02,9.160438163653922272e-02,9.549612681377410428e-02,9.938787199100898584e-02,1.032796171682438535e-01,1.063483252176349592e-01,1.069479218834947093e-01,1.075475185493544733e-01,1.081471152152142234e-01,1.087467118810739736e-01,1.093463085469337376e-01,1.099459052127934877e-01,1.105455018786532656e-01,1.111450985445130157e-01,1.117446952103727797e-01,1.123442918762325299e-01,1.129438885420922939e-01,1.135434852079520440e-01,1.130359287300916199e-01,1.123702075174140280e-01,1.117044863047364639e-01,1.110387650920588581e-01,1.103730438793812663e-01,1.097073226667036605e-01,1.090416014540260686e-01,1.083758802413484906e-01,1.077101590286708988e-01,1.070444378159933069e-01,1.063787166033157289e-01,1.057129953906381370e-01,1.057468944482429091e-01,1.064804137761300729e-01,1.072139331040172366e-01,1.079474524319043865e-01,1.086809717597915503e-01,1.094144910876787002e-01,1.101480104155658363e-01,1.108815297434530001e-01,1.116150490713401500e-01,1.123485683992273138e-01,1.130820877271144498e-01,1.138156070550016274e-01,1.143589111513397538e-01,1.135707086268347432e-01,1.127825061023297604e-01,1.119943035778247498e-01,1.112061010533197530e-01,1.104178985288147563e-01,1.096296960043097735e-01,1.088414934798047906e-01,1.080532909552997939e-01,1.072650884307948110e-01,1.064768859062898004e-01,1.056886833817848315e-01,1.049004808572798070e-01,1.017346781364419639e-01,9.777634201682657011e-02,9.381800589721117634e-02,8.985966977759574092e-02,8.590133365798033327e-02,8.194299753836488398e-02,7.798466141874947632e-02,7.402632529913404091e-02,7.006798917951863326e-02,6.610965305990323948e-02,6.215131694028779019e-02,5.819298082067238254e-02,5.403056557179414937e-02,4.952801844081131805e-02,4.502547130982843815e-02,4.052292417884561376e-02,3.602037704786278244e-02,3.151782991687990254e-02,2.701528278589707469e-02,2.251273565491419826e-02,1.801018852393136346e-02,1.350764139294853734e-02,9.005094261965657446e-03,4.502547130982828723e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.276189043898951887e-03,1.055237808779789857e-02,1.582856713169683571e-02,2.110475617559579020e-02,2.638094521949473775e-02,3.165713426339368530e-02,3.693332330729263979e-02,4.220951235119159428e-02,4.748570139509054183e-02,5.276189043898947550e-02,5.803807948288841612e-02,6.331426852678737061e-02,6.802922274599276786e-02,7.240743607038199747e-02,7.678564939477119933e-02,8.116386271916047057e-02,8.554207604354968630e-02,8.992028936793892979e-02,9.429850269232815940e-02,9.867671601671740289e-02,1.030549293411066186e-01,1.074331426654958482e-01,1.118113559898851195e-01,1.161895693142743075e-01,1.196418658698393117e-01,1.203164121189315289e-01,1.209909583680237599e-01,1.216655046171159910e-01,1.223400508662082220e-01,1.230145971153004530e-01,1.236891433643926841e-01,1.243636896134849013e-01,1.250382358625771184e-01,1.257127821116693633e-01,1.263873283607615805e-01,1.270618746098538254e-01,1.277364208589460426e-01,1.271654198213530707e-01,1.264164834570908058e-01,1.256675470928285132e-01,1.249186107285662067e-01,1.241696743643039141e-01,1.234207380000416354e-01,1.226718016357793289e-01,1.219228652715170641e-01,1.211739289072547437e-01,1.204249925429924650e-01,1.196760561787301724e-01,1.189271198144679076e-01,1.189652562542732744e-01,1.197904654981463424e-01,1.206156747420193687e-01,1.214408839858924227e-01,1.222660932297654629e-01,1.230913024736385170e-01,1.239165117175115571e-01,1.247417209613846112e-01,1.255669302052576652e-01,1.263921394491307193e-01,1.272173486930037734e-01,1.280425579368768274e-01,1.286537750452572126e-01,1.277670472051890826e-01,1.268803193651209804e-01,1.259935915250528504e-01,1.251068636849847204e-01,1.242201358449166182e-01,1.233334080048484882e-01,1.224466801647803860e-01,1.215599523247122699e-01,1.206732244846441399e-01,1.197864966445760376e-01,1.188997688045078938e-01,1.180130409644397915e-01,1.144515129034972128e-01,1.099983847689298827e-01,1.055452566343625526e-01,1.010921284997951808e-01,9.663900036522786452e-02,9.218587223066047887e-02,8.773274409609316260e-02,8.327961596152579082e-02,7.882648782695844680e-02,7.437335969239113054e-02,6.992023155782375876e-02,6.546710342325641474e-02,6.078438626826841024e-02,5.571902074591272847e-02,5.065365522355699118e-02,4.558828970120130941e-02,4.052292417884562070e-02,3.545755865648989036e-02,3.039219313413420512e-02,2.532682761177846784e-02,2.026146208942278606e-02,1.519609656706710256e-02,1.013073104471136528e-02,5.065365522355682638e-03,0.000000000000000000e+00
