"error"|0.396649936740354|0.241176969744211|0.1417811554675812|0.0811563338912229|0.04545552676151654

"name"|"Trapezoidal Grid (Standard Combi) lmin=2"
"num_points"|15625|60625
"error"|0.17596825331152388|0.0911485008985462

"name"|"Gauss-Legendre Grid (Standard Combi) lmin=1"
"num_points"|1863|9423|38943|142143|476255
"error"|0.008498826595176645|0.0021973546649434184|0.00047907640308864075|9.284483956295553e-05|1.654718871568761e-05

"name"|"Gauss-Legendre Grid (Standard Combi) lmin=2"
"num_points"|28125|158125
"error"|0.0022844431158155487|0.0005191435668319144

